,Commodity,Equity Index,Fixed Income,Forex,All
2016-11-24,,2.470888659535582,3.495677203057127,-0.5039401509688102,0.6330568928615905
2016-11-25,-0.556587147907416,2.4805361412805276,3.510187026324664,-0.49822961604537763,0.6404321164977236
2016-11-28,-0.5474506546260698,2.462991487024451,3.5653732664729993,-0.48587420657261693,0.6478596014871345
2016-11-29,-0.5784625935812433,2.468898875372828,3.5747368195187286,-0.4733948601396256,0.6372526867199643
2016-11-30,-0.568508754573005,2.4660567728576686,3.474324284413663,-0.4933503468294609,0.6290915303134526
2016-12-01,-0.5704361256388895,2.4540885568358406,3.367198687831225,-0.47977407174981157,0.6188299170928493
2016-12-02,-0.5698009607558163,2.4516942345920074,3.4726343092129945,-0.46789885693104893,0.6298275908486888
2016-12-05,-0.5521487080167677,2.4725956134705944,3.418021112691186,-0.4516771035032061,0.6418161009641341
2016-12-06,-0.5489447333093032,2.4888681025155783,3.3837665755685866,-0.4619247179596013,0.6423148694570819
2016-12-07,-0.5522404482058625,2.523453315137597,3.431595514666864,-0.4466989882626162,0.6557825975397907
2016-12-08,-0.5607717924961131,2.545426379609583,3.433386475235432,-0.454353475217256,0.6554369858418886
2016-12-09,-0.5625482686075205,2.5591799917516336,3.410656016559062,-0.45156481811916493,0.6563860680158785
2016-12-12,-0.5477245004204658,2.54835536168404,3.395538563048704,-0.4346279031394362,0.6630634756400242
2016-12-13,-0.5546864868195884,2.5732235033960453,3.408433737511086,-0.42661294034536135,0.6681089912708422
2016-12-14,-0.555392994673708,2.554705613259352,3.3594293226733396,-0.46441132447831013,0.6520207021496527
2016-12-15,-0.6080058528262482,2.568567745968606,3.321663586810695,-0.5038416341734171,0.6187537232472449
2016-12-16,-0.5975312797434864,2.5655758552104593,3.3347153942253747,-0.5176562681163184,0.6216447850927027
2016-12-19,-0.5974461764660939,2.5726110919713543,3.4182115764085497,-0.5233377307430807,0.6293510945574199
2016-12-20,-0.6137227985432037,2.5853804701110565,3.387800779341007,-0.5224920320442084,0.6219483062974811
2016-12-21,-0.621807474752577,2.5779216163919614,3.41079176743482,-0.5297626051257349,0.6168107286573935
2016-12-22,-0.643197743672725,2.572810919346165,3.403879916092411,-0.549274401343798,0.6008224855935771
2016-12-23,-0.6544730837075177,2.5764987697690085,3.432227248394229,-0.5544279396964238,0.5975935710804853
2016-12-26,,,,-0.603553397784063,0.548468112992846
2016-12-27,-0.6182487334775981,2.5806418700837397,3.4422019540701227,-0.6031128246115829,0.56843452689918
2016-12-28,-0.6209030820472528,2.566004516276502,3.478179046986795,-0.6077269888064234,0.5658881435998491
2016-12-29,-0.6110024784220449,2.565420612398168,3.506177798276877,-0.5999270417756024,0.5744729408159306
2016-12-30,-0.6062905344783545,2.5586066403122256,3.5133614333497887,-0.583480141164985,0.5789448059977754
2017-01-02,,2.576324893274731,3.5441242619795212,,0.6018808892271721
2017-01-03,-0.5995072513229096,2.595978625899991,3.4958644321403054,-0.60548912116493,0.6014784728888045
2017-01-04,-0.564486051146567,2.611188257665588,3.489266470347195,-0.5801333210036879,0.6264700453942551
2017-01-05,-0.5541235052606235,2.6087256303666635,3.539769848111492,-0.5395326978976056,0.6430374661197968
2017-01-06,-0.566899643999661,2.6158904983491196,3.4795051864194053,-0.5570449253817169,0.6299798844747715
2017-01-09,-0.5665052440514475,2.606995197135964,3.5185616506023263,-0.5545311728455984,0.6318963209645788
2017-01-10,-0.5364476980281159,2.6115868025934006,3.513862331074359,-0.565427347189907,0.64519352035517
2017-01-11,-0.5391557211266584,2.6204214677285234,3.5300410244875864,-0.5474609431643993,0.6507532904637306
2017-01-12,-0.5065035561509199,2.60667364756058,3.533721491948922,-0.5342476095966251,0.6663578786456439
2017-01-13,-0.5068671343615168,2.625388525384028,3.525718798597723,-0.5200663064756941,0.6725945235796393
2017-01-16,,2.609644320341294,3.5430980537204615,-0.5542714438725842,0.6601086580505311
2017-01-17,-0.49490782921798315,2.5894337179056404,3.5861248143612903,-0.5213029865699708,0.6712059037908698
2017-01-18,-0.5060067570335267,2.5961450484996913,3.5074837977794475,-0.5531324567773426,0.6545573931224302
2017-01-19,-0.5229201115643394,2.584140129289624,3.468202153483283,-0.5632999139074963,0.6381809046782713
2017-01-20,-0.5098834525537774,2.5914856113697295,3.451440907267682,-0.541860214652111,0.6489586869880615
2017-01-23,-0.50943837652798,2.5812402153907357,3.5214824238720337,-0.5218638620776868,0.6565687004436283
2017-01-24,-0.5038432716541699,2.6003999164741094,3.4536660990106993,-0.5189952356148784,0.658568625182664
2017-01-25,-0.5164548461089777,2.6316714318055725,3.3799394712300517,-0.49926647863297013,0.6572191093933044
2017-01-26,-0.5386710858297812,2.6284729674834835,3.391511118311736,-0.4965788214272915,0.6470982345434404
2017-01-27,-0.5366511490575498,2.6216527289098797,3.4068853542249284,-0.4998037625649272,0.647181391881009
2017-01-30,-0.5676644957718167,2.5935984883409766,3.4166355359829157,-0.4972170630487789,0.6267638897957157
2017-01-31,-0.5580409783258959,2.586493833570631,3.442573222734636,-0.4728925271581159,0.6366758316851886
2017-02-01,-0.5337990567386475,2.593618371549599,3.4290933004257744,-0.4684991581617406,0.6499004007491735
2017-02-02,-0.5259627472710464,2.593064183687877,3.455371555321926,-0.46317453622505256,0.6568615426276987
2017-02-03,-0.5329658668794697,2.6204264494921343,3.4548929510191284,-0.46267897594133833,0.6598925808871738
2017-02-06,-0.5297372809919825,2.6064475704080046,3.561870003798942,-0.4725572609585076,0.6654137181520995
2017-02-07,-0.5277754176986023,2.608001687579339,3.5666763522796128,-0.48659762063746825,0.6644579798849605
2017-02-08,-0.5167317791187347,2.61104530073908,3.621449817856306,-0.48352783836901536,0.6758240508385127
2017-02-09,-0.5088663818406729,2.6393765822795343,3.5719098293960823,-0.4902029824816776,0.6808094121892692
2017-02-10,-0.5020776127783928,2.6497232343915735,3.5705583338535076,-0.4773987051178654,0.6888899946524369
2017-02-13,-0.5293084682147073,2.6732709505624275,3.550305477429548,-0.47703781701298364,0.6794208833778042
2017-02-14,-0.5195185399545925,2.683783157821847,3.5074966429263363,-0.4850829389713198,0.6814881428288336
2017-02-15,-0.5082759714347058,2.7035190235573556,3.484097398091518,-0.480607870974205,0.6904743605242112
2017-02-16,-0.5200757804196525,2.694688655350393,3.525140256911371,-0.4645385597283771,0.6892034154084983
2017-02-17,-0.5294427814350371,2.697810541814388,3.5789423348746316,-0.4931333987694462,0.6844535109028287
2017-02-20,,2.698155522554031,3.6113196392870037,-0.4788282438001559,0.6950190467318885
2017-02-21,-0.5321721765168657,2.7169366805059845,3.608789832530332,-0.46726281601244013,0.7000783291500203
2017-02-22,-0.53586143801795,2.718867359237283,3.644336407345325,-0.46558686962002094,0.7020709731566391
2017-02-23,-0.5392323776327888,2.715155903606423,3.706749147592055,-0.44513717665557295,0.7087803470840051
2017-02-24,-0.5521602055013883,2.7106883484693376,3.775882451317592,-0.46281106123461035,0.7039076897692196
2017-02-27,-0.5754990303876626,2.71739881397699,3.7168644224011063,-0.47264525242476885,0.6871511432122515
2017-02-28,-0.5609567499336543,2.708107355285016,3.7117183278285624,-0.48535096764810914,0.689222006819278
2017-03-01,-0.5419572882738262,2.767017548932354,3.5971706509207158,-0.4926951125057084,0.7011520437755967
2017-03-02,-0.5790170870065123,2.752308628703747,3.5613427723087576,-0.5273179611925163,0.6698947959884571
2017-03-03,-0.5748320848499309,2.754226113315827,3.523133426093186,-0.5050566676928074,0.6734024903920603
2017-03-06,-0.578779031341857,2.7429057260470104,3.540670976983449,-0.5145861359829034,0.6684893193213987
2017-03-07,-0.6001266932564064,2.7300885404655517,3.5504086382810636,-0.5191571297597806,0.6549962647632684
2017-03-08,-0.6097483894763351,2.72782894773402,3.498355375925707,-0.544765723978464,0.6404250960293367
2017-03-09,-0.6353595804460972,2.7299334925733465,3.4394805725249094,-0.547729647635472,0.6228063316551198
2017-03-10,-0.6350125917100953,2.7398344905438465,3.4089671813414872,-0.524250717053059,0.6271924705723874
2017-03-13,-0.6263298433790581,2.7460460809809537,3.391069802337974,-0.5080535759529483,0.6344736505789613
2017-03-14,-0.6313328633299575,2.7317994235497984,3.4203893570542214,-0.5280058537163261,0.6273656724594122
2017-03-15,-0.6216319234883756,2.757973035575449,3.5118478969384315,-0.4571944311819558,0.6595820195016402
2017-03-16,-0.6000684335442328,2.764995733383584,3.446351812225789,-0.4527056024986964,0.6670634038400134
2017-03-17,-0.5849649353616644,2.764985594543245,3.4796755295868205,-0.44088341575025103,0.6795519885450234
2017-03-20,-0.5794338667947618,2.7593084166387083,3.4997288694599673,-0.4441022915736694,0.6820202672082294
2017-03-21,-0.5748142599058452,2.714704489093326,3.5016586649626573,-0.44102367598417014,0.6745954688627428
2017-03-22,-0.5729458844473794,2.7122595575087027,3.540296479180987,-0.4341346563284818,0.6795450608178144
2017-03-23,-0.576188977102035,2.7190915919143768,3.520815073122323,-0.43851222985810323,0.6770607514859865
2017-03-24,-0.5905694534057182,2.720969894749943,3.537302826395128,-0.42599679353799225,0.6742628858727682
2017-03-27,-0.6063820216901599,2.7129370171611003,3.54447721836091,-0.41947388329727153,0.6665044398304316
2017-03-28,-0.6077980607620836,2.7357449549872754,3.5213457664198993,-0.43494881799916296,0.6662175929655938
2017-03-29,-0.6047598261629423,2.7466925526097863,3.588854394344841,-0.42976100640938464,0.6770054181918839
2017-03-30,-0.6164594167160311,2.7587951207262886,3.577284666519814,-0.43506455782368736,0.6721123712244723
2017-03-31,-0.6095990085063663,2.7584175643779956,3.6003488672876567,-0.4393419945957959,0.67652505507795
2017-04-03,-0.6152160536766076,2.7438420199139477,3.6676288786858033,-0.45727589925474654,0.6726567971128854
2017-04-04,-0.6189032763586007,2.7488267252958307,3.6705884830082205,-0.47082606764785173,0.6696762128419618
2017-04-05,-0.6067508924076535,2.732237982080454,3.68625375403674,-0.47171081177595986,0.672904447787999
2017-04-06,-0.603550320409671,2.746191592133375,3.684850655218096,-0.48214442866313756,0.6756190843683512
2017-04-07,-0.5911444504487431,2.7489068239536913,3.664565811968405,-0.5001864569067755,0.6771442956860814
2017-04-10,-0.5971075979287217,2.7466166196146933,3.70034910376691,-0.4880526141681396,0.6790590427514698
2017-04-11,-0.5683111353945047,2.7489035192458884,3.748080845150215,-0.4807205986565706,0.6991524393337565
2017-04-12,-0.5765946119353391,2.730318391572972,3.755042457824193,-0.49117766483050085,0.6893391731696984
2017-04-13,-0.5763411719699536,2.706845428453283,3.807707540924775,-0.45771276752285006,0.6948598313198787
2017-04-14,,,,-0.49008347456451373,0.6624891242782152
2017-04-17,-0.5833628935370563,2.7401525609456403,3.7862285337831794,-0.4757169161995727,0.6663425716539327
2017-04-18,-0.5977886879389642,2.7102882696937978,3.836355784068208,-0.45785947052260023,0.6599792852117777
2017-04-19,-0.6167739769219072,2.706914009593823,3.784867725707218,-0.49421178732961857,0.6385558470752982
2017-04-20,-0.644595039094416,2.7371579041828986,3.7405688491046094,-0.48339505015105133,0.6303208159839961
2017-04-21,-0.6493094260062864,2.7329034670298418,3.736488711717633,-0.488260177585069,0.6257391903646192
2017-04-24,-0.6754621123027833,2.7958894440560407,3.6539393212071527,-0.46745353352489194,0.6246412371086285
2017-04-25,-0.6759800429608243,2.816412310848317,3.5921231003828744,-0.47260056197136757,0.6229444496674519
2017-04-26,-0.6799918400029212,2.8151374488760164,3.6268067676863347,-0.5016478022258448,0.6180724218644733
2017-04-27,-0.6628001962611729,2.8175106461687043,3.668311958738651,-0.48924578806145025,0.6329479935233796
2017-04-28,-0.6390836452259285,2.806508254548116,3.6623784128344092,-0.4868694899980519,0.641928990649715
2017-05-01,-0.6107544711718909,2.8203702856748007,3.6252637172555304,-0.47946056125449577,0.6600035318366395
2017-05-02,-0.6134646453364343,2.823917126625285,3.639043370327005,-0.47691292127861407,0.661167970490675
2017-05-03,-0.6112883393760533,2.818764550813574,3.6117058013810786,-0.49410332072800056,0.6554086690509251
2017-05-04,-0.6410137869706416,2.829345679037158,3.5628165013349524,-0.4990529224929945,0.6382300201086792
2017-05-05,-0.634539475037559,2.852996395655122,3.5420285800360505,-0.4794058945286954,0.6489265865712661
2017-05-08,-0.6307030066132135,2.8464526683845124,3.534559254929085,-0.5053569233722295,0.6436674634598527
2017-05-09,-0.6563521526451566,2.8496407747607826,3.5121102731938683,-0.5391972782506513,0.6234712866632064
2017-05-10,-0.6368308987381606,2.8559947917129085,3.5056050688272653,-0.5267255196878651,0.6363459257256097
2017-05-11,-0.6216154858888321,2.847447475784494,3.5194788825249175,-0.5244698770409291,0.6434040120859295
2017-05-12,-0.6153408648083818,2.849698825594949,3.5865341611148898,-0.5121120303560038,0.655074711389963
2017-05-15,-0.6195861844216086,2.8643788297922868,3.5706809343148915,-0.4873136266235154,0.6598323799316418
2017-05-16,-0.6199573815770443,2.869733917412738,3.568762682144116,-0.4580538430124004,0.6663437304224265
2017-05-17,-0.5949749829574364,2.8017877344443676,3.6925067932320395,-0.4565976424688134,0.6734771220148282
2017-05-18,-0.6174911304515032,2.8029303239956125,3.671861409224856,-0.4615335920576418,0.6600237605333807
2017-05-19,-0.5916030949626991,2.823765821259559,3.6561414194286903,-0.4244244918380913,0.6833368930639594
2017-05-22,-0.572909601012251,2.8365070331302578,3.633329578213985,-0.4194107516242609,0.694485403457654
2017-05-23,-0.5973718152542702,2.8442199487387434,3.6049499056918055,-0.42456561296770423,0.680917290733126
2017-05-24,-0.6092042029396936,2.848310023085811,3.643497113395492,-0.41395666992994196,0.6813963379503094
2017-05-25,-0.6104494346030589,2.857854075327915,3.6682546663432376,-0.4204303533830762,0.6838880678890012
2017-05-26,-0.5967440605701706,2.8581960119096745,3.689637715022186,-0.43195488366404455,0.6902879897473599
2017-05-29,,2.8586364341099832,3.7389287098861455,-0.4361972340906184,0.7017703619568608
2017-05-30,-0.6032197283867524,2.850024980156008,3.7626908023070125,-0.43392773686141495,0.6990428617753968
2017-05-31,-0.5929458033138038,2.850063700202348,3.763116228496312,-0.42570031693827204,0.705691259248866
2017-06-01,-0.6002758910920734,2.8768720234172487,3.758438772243667,-0.43894322301512223,0.7054445264140036
2017-06-02,-0.5979413021067559,2.889335706176131,3.8095891386327776,-0.4044973849269746,0.7204532512088924
2017-06-05,-0.5985226209236183,2.8800615035082604,3.781402264514292,-0.38244434122448,0.7215059369830041
2017-06-06,-0.584720188396171,2.8689305966444474,3.8176825378606893,-0.3734296679256528,0.7304691098703314
2017-06-07,-0.5846882558335638,2.8671646377430364,3.7905743156019396,-0.3759151046184457,0.7272884094821253
2017-06-08,-0.5735254247244324,2.871885131303512,3.7916819554466676,-0.3754019674181679,0.7340483954152458
2017-06-09,-0.5632534104629472,2.8715757407624034,3.7886013907555105,-0.39475882943986607,0.7350339063748641
2017-06-12,-0.5880320352638604,2.8620072069488067,3.7819684272162037,-0.3812661543651028,0.7226879484843336
2017-06-13,-0.5884811594718056,2.877697889979357,3.771755939419241,-0.3646727149068896,0.7284487710479375
2017-06-14,-0.6030030385807237,2.8695018740805303,3.8272795650557643,-0.3577738091706397,0.7254705850858127
2017-06-15,-0.5907527372399057,2.858161426757369,3.7508285214840402,-0.3785278369385645,0.7183306188323195
2017-06-16,-0.5802483380390737,2.8634157410787537,3.7752805215819456,-0.3546214751836978,0.7313596378821022
2017-06-19,-0.599649767884253,2.8943308124625284,3.736194141203692,-0.3730425084189697,0.7222468310342711
2017-06-20,-0.6240258085153823,2.8738838723725086,3.775883969634996,-0.3843439410321692,0.7067464298576802
2017-06-21,-0.6440404887491988,2.867402093427445,3.7575588478205915,-0.39228358294006416,0.6923550579810387
2017-06-22,-0.6595513795429697,2.866789783604027,3.7662820026237247,-0.38367648360454454,0.6870118796175892
2017-06-23,-0.6381096920454621,2.869312443645196,3.766989448776085,-0.36760283654323445,0.7012331707039035
2017-06-26,-0.6370368046957384,2.8764612462480423,3.7737305932475524,-0.3673445104167683,0.7040545058251592
2017-06-27,-0.6354537686550865,2.8493156394766954,3.61735296949363,-0.3324966215962506,0.6918402219702473
2017-06-28,-0.6170822960386435,2.870509510190546,3.6210067689876766,-0.30225079889833406,0.7118934996359492
2017-06-29,-0.592202637349186,2.8324053379126464,3.543580317303827,-0.29045511415772496,0.7108199168855387
2017-06-30,-0.548748450119622,2.826755664009841,3.504873674691723,-0.305618006836301,0.7245647528173154
