,Commodity,Equity Index,Fixed Income,Forex,All
2019-04-12,-2.2636915242642193,0.8935733997359633,3.4315391394845047,-1.7095184657438627,-0.7513432965764679
2019-04-15,-2.2698915873316277,0.8944856021197269,3.4414196124314933,-1.7194338082429108,-0.7552216671090737
2019-04-16,-2.307211398163383,0.8887616784325876,3.3954364313195047,-1.7247967526641625,-0.7797646040011614
2019-04-17,-2.3013157832996347,0.8914121819291054,3.389925339734118,-1.730431554544794,-0.7778072189573174
2019-04-18,-2.2953165368523107,0.8844402986438036,3.4721981996491844,-1.7587864212697388,-0.7749308446746388
2019-04-19,,,,-1.7859708094111715,-0.8021152328160716
2019-04-22,-2.3171518423832964,0.8852476115348802,3.4345933033169715,-1.7795852293084267,-0.814659145223751
2019-04-23,-2.3596758367031034,0.8667855447510123,3.4431360136016584,-1.8117636705266105,-0.8452244587089215
2019-04-24,-2.3796306481171796,0.8711134369399621,3.5404182170700245,-1.8672615163198152,-0.856324578851702
2019-04-25,-2.3876053333575493,0.8787480650588811,3.521759852963461,-1.8527757679601304,-0.8572543357114784
2019-04-26,-2.365854140417196,0.8696328905465774,3.564981939593125,-1.827548223694812,-0.8402341918200038
2019-04-29,-2.3811364055404374,0.86617556014732,3.5104062132888028,-1.8275795249848228,-0.8531726460551903
2019-04-30,-2.408593649381016,0.8639964667094954,3.535727049784401,-1.8014443131475095,-0.8599595903877681
2019-05-01,-2.4249606681630747,0.8829081717165901,3.5047239185217776,-1.8281146301493403,-0.8725116596132996
2019-05-02,-2.4363768137555515,0.890438076525652,3.4444098478503333,-1.8422304401957552,-0.8841721057586358
2019-05-03,-2.4213911996948707,0.8677788085744063,3.463342570017634,-1.7923249849804301,-0.8709742938109957
2019-05-06,-2.457525127120921,0.8827927743724767,3.506824910935142,-1.8128334689959738,-0.886008808273785
2019-05-07,-2.457783464634888,0.9230658423996579,3.5997648748929674,-1.8384207770801115,-0.8736995302194912
2019-05-08,-2.4722369107706332,0.9209142188774353,3.569362831356601,-1.854018693545718,-0.8868503077131619
2019-05-09,-2.4821826358727606,0.939303365674557,3.612196267653975,-1.8450011947701588,-0.8820413678921206
2019-05-10,-2.4676910807257246,0.9302976503423119,3.598684949762339,-1.8268842907565037,-0.8747381814180041
2019-05-13,-2.4926809177027804,0.9813163191447476,3.6839188427311855,-1.8536758510935198,-0.8729030615202009
2019-05-14,-2.451275710794475,0.9581151349985044,3.6816548475960746,-1.8589262348208182,-0.8592690764309197
2019-05-15,-2.44513038012961,0.9455030911279617,3.7477426747382534,-1.8554689256694292,-0.8529270080554483
2019-05-16,-2.4261971594787446,0.9254338625356173,3.717223461023973,-1.8816404441753212,-0.8559678157353641
2019-05-17,-2.4373362090565296,0.9360076077470973,3.7260777034378445,-1.9008361308291595,-0.8618663509096585
2019-05-20,-2.4051708416823,0.953435228795875,3.681614084732377,-1.878775733076293,-0.8416068533331104
2019-05-21,-2.3968024452654206,0.9379361749541694,3.641258123752858,-1.8902156099589507,-0.8467642833444409
2019-05-22,-2.4185413820656696,0.943495976540413,3.702769329474372,-1.8883438651599724,-0.85050784085253
2019-05-23,-2.418077842885682,0.9738682177028526,3.8224428516321654,-1.8849837262145002,-0.8323441941915304
2019-05-24,-2.386210286229552,0.9619979182338181,3.7792873700048437,-1.856997863106411,-0.8178413995022724
2019-05-27,,0.9524856288637775,3.8287391586532977,-1.848367114262089,-0.8053230842343537
2019-05-28,-2.367686832398369,0.9670677761803785,3.9053535484176045,-1.8929263640838734,-0.7948578210585882
2019-05-29,-2.355328859624945,0.9878808459434872,3.9304211578137846,-1.9050561095020184,-0.7841284621223252
2019-05-30,-2.3494323610359102,0.9805080057544417,3.961742997062227,-1.9051235206509045,-0.7803157199495148
2019-05-31,-2.3858945294835965,1.0049568355079435,4.073863633324288,-1.9117302302568697,-0.7841597750221468
2019-06-03,-2.3716231289750533,1.0025875936528574,4.1311214324169265,-1.8767163888815632,-0.7661526192766391
2019-06-04,-2.3561256488931566,0.968039749233742,4.095321722746855,-1.8394659668696725,-0.762568136027701
2019-06-05,-2.403575777707681,0.9588628936118089,4.138711153335413,-1.8630952293686955,-0.7887682214471117
2019-06-06,-2.3551568152503024,0.9509612781219253,4.10786460831415,-1.8496735871491552,-0.7669782859998393
2019-06-07,-2.3675587115802714,0.9284853103421565,4.1732715012484425,-1.801514886685662,-0.763519209090438
2019-06-10,-2.356342887813603,0.9168064670592081,4.08768332067791,-1.8039451577856698,-0.7685134323172732
2019-06-11,-2.3401516061686922,0.913885325387133,4.10754490402325,-1.802027488213045,-0.7592161497858883
2019-06-12,-2.328492419513068,0.9198149683620073,4.132100432282366,-1.8363022298443799,-0.7565962177825388
2019-06-13,-2.3086738846495614,0.9117284273050661,4.1724099913370525,-1.8338176071887071,-0.7448840009664942
2019-06-14,-2.3080672988098216,0.9177050959362637,4.1737551938315125,-1.8863334026649992,-0.7531300971378049
2019-06-17,-2.302048828559265,0.9136215386481248,4.166377610567613,-1.8918516804119703,-0.7528251853757848
2019-06-18,-2.2954978320354065,0.8822562069824349,4.3088896433651005,-1.8761783169333273,-0.7418302348603828
2019-06-19,-2.3273520077383525,0.8804038960078766,4.315705214156948,-1.817577118587824,-0.7460504134478505
2019-06-20,-2.305053492506677,0.8660045180094446,4.335745726312253,-1.755435312985277,-0.7249033710778519
2019-06-21,-2.317922023823772,0.8762389371619066,4.239140577744015,-1.7619424982783882,-0.7382732194082149
2019-06-24,-2.310058478664209,0.8783890644050283,4.30496975343004,-1.7437203390689826,-0.7248300476215543
2019-06-25,-2.3081773145915947,0.8910359726258259,4.34454864227733,-1.7580818073466828,-0.7203312156005169
2019-06-26,-2.308824238061818,0.8935604858851731,4.250218304939976,-1.7544782286073648,-0.727395018465578
2019-06-27,-2.293073400920584,0.8847402402862546,4.308483840089943,-1.7461140728627662,-0.7151910589983114
2019-06-28,-2.3011751075285107,0.8718950710345029,4.31879513354,-1.7360373930284372,-0.7193549062630431
2019-07-01,-2.30549596439871,0.8571172870277795,4.328987375995852,-1.7837647241831045,-0.7331998497238332
2019-07-02,-2.3334784879137014,0.8501278454497929,4.386035133174115,-1.7619345791509762,-0.7394938830046939
2019-07-03,-2.2986946632515672,0.833608738186923,4.391840987202706,-1.7486071351395918,-0.7232920064184312
2019-07-04,,0.8348572275809084,4.427736260321557,-1.7554011046020124,-0.7153924358073311
2019-07-05,-2.310040477805748,0.8424825479834949,4.308508577917488,-1.7975786761248482,-0.7373835865230653
2019-07-08,-2.296714012028883,0.8508399919911305,4.292468849948817,-1.8073527331650503,-0.7321428381886954
2019-07-09,-2.294761751042969,0.8515725902432427,4.262162318575562,-1.8421880533895325,-0.7402658897645273
2019-07-10,-2.2628135732431915,0.8470515544376117,4.2379261703778655,-1.808837234699809,-0.721366113786875
2019-07-11,-2.263904617423614,0.847864775345938,4.132862301522957,-1.799811531438719,-0.728922980430023
2019-07-12,-2.2566395591511568,0.839739722856613,4.15810325432825,-1.7572475430457142,-0.7169706300121047
2019-07-15,-2.2798332543209643,0.8376593008846518,4.203842182250529,-1.7644700264714632,-0.7262979974533763
2019-07-16,-2.3070478276123447,0.8373605862183787,4.189482891375807,-1.8133858466477812,-0.7502746057962806
2019-07-17,-2.2950733827922525,0.8523015616163162,4.274003552301477,-1.804069052845828,-0.7319406324311808
2019-07-18,-2.312178071629045,0.8499262037936861,4.342597547784227,-1.7657953951942569,-0.7277001617609685
2019-07-19,-2.2841061197344805,0.8592431652508585,4.315799583398387,-1.7853488552218777,-0.717807215552204
2019-07-22,-2.2912353398932064,0.8524644004454593,4.33996999330524,-1.792071897225655,-0.7221128371461757
2019-07-23,-2.2871261889849923,0.8312799583396289,4.325811529483439,-1.8177713189683067,-0.7311861784918413
2019-07-24,-2.261264557759359,0.8247416988693552,4.3552243295585535,-1.8139290852656593,-0.7168217536484192
2019-07-25,-2.2751838175599817,0.8406933815201513,4.324729964675062,-1.8472089938441476,-0.7288679473291836
2019-07-26,-2.29067980450025,0.825451131784367,4.313855605678701,-1.8682458297482927,-0.744972232559876
2019-07-29,-2.277834596063682,0.8223867924302249,4.348058126707046,-1.8837085203128638,-0.7394535531943922
2019-07-30,-2.30275059194758,0.8353492203191122,4.342993625112004,-1.8945453633371154,-0.7511188891975907
2019-07-31,-2.3391880955395172,0.8524827425845879,4.388135032797882,-1.9328282479101577,-0.7684289778807438
2019-08-01,-2.385732140456373,0.8685865635392186,4.578154956367012,-1.9392328851731713,-0.7724913830653682
2019-08-02,-2.39148160001684,0.9022703733640558,4.567266995874674,-1.9249123889872921,-0.7656059157911973
2019-08-05,-2.4082620242830353,0.9682634566968918,4.696149506118154,-1.9535021595410669,-0.7528783356948431
2019-08-06,-2.4171162252835865,0.9531745440092252,4.707855366115932,-1.962629695889092,-0.7614942729228884
2019-08-07,-2.4005291638372497,0.9486445853363388,4.777597284084008,-1.9586104343767716,-0.7477322751920973
2019-08-08,-2.379405412521864,0.9138379499578893,4.786102711427071,-1.9244219852904372,-0.7382707636550719
2019-08-09,-2.3725297525780245,0.927884903100098,4.748383468677812,-1.9311007241026905,-0.7361075499749594
2019-08-12,-2.419557490782423,0.945511736129505,4.832224376796247,-1.9505764236845062,-0.7515896878290081
2019-08-13,-2.4503459968301606,0.9198396092261728,4.788873596993589,-1.948064538827993,-0.7758732025212769
2019-08-14,-2.4463872085245986,0.969882492308229,4.882044755150872,-1.996814675295653,-0.7636294312584954
2019-08-15,-2.456410806048383,0.9695107087187355,5.006855350909927,-1.9870933147640304,-0.7561378936991476
2019-08-16,-2.4561699154515666,0.9445844029413144,4.967676502757485,-1.9743000328126261,-0.7627384199730196
2019-08-19,-2.4755554328296014,0.9258532400394068,4.890278632232085,-2.005855067391439,-0.789238345184226
2019-08-20,-2.4789048313730446,0.9393076400723849,4.956070224523495,-1.9896959197393742,-0.7790349211012942
2019-08-21,-2.4787906128202537,0.9188812701871736,4.906071709574914,-1.9922450163538503,-0.7885029843214588
2019-08-22,-2.4903606000061886,0.926755832093066,4.850877619368206,-1.9935013167894011,-0.7972598479184477
2019-08-23,-2.500962277861319,0.9595058518633147,4.944928201308717,-1.9762901265458572,-0.7834829401150718
2019-08-26,-2.4582154783425336,0.9451250832799389,4.901880991540304,-1.9870606903840031,-0.7710863142567815
2019-08-27,-2.4604668309820354,0.9523718531413763,4.96966560867117,-1.9929839871688158,-0.7658573322306662
2019-08-28,-2.429050722152204,0.9415865912823709,4.978635639566491,-2.0157029049675605,-0.7565947261449292
2019-08-29,-2.414052126230781,0.9185638682087439,4.957178113676312,-2.0331917074264987,-0.7598183766408508
2019-08-30,-2.416772740469043,0.91631172142083,4.986551624359513,-2.0406261561875363,-0.760600583837949
2019-09-02,,0.904678793648172,4.98053091278047,-2.051378126569461,-0.77061021821452
2019-09-03,-2.4027602002478625,0.9176649593862632,4.991921615270712,-2.043187713266787,-0.7581759037913034
2019-09-04,-2.3685086373520385,0.8987072139143358,4.999111683520252,-1.975430248805784,-0.7322646655027941
2019-09-05,-2.3892330923164073,0.8810630542752454,4.833106110822071,-1.967311368908974,-0.7591093589481539
2019-09-06,-2.407770746923246,0.8777260901032998,4.867930597397203,-1.9459558495836655,-0.7619088279188007
2019-09-09,-2.3982382630920664,0.8775784162428797,4.779994484617467,-1.9406162655317545,-0.7637400083230397
2019-09-10,-2.3662634974874663,0.8722591879173108,4.687347912374893,-1.9341374667105142,-0.7559819019880311
2019-09-11,-2.346755594543518,0.8552718216421821,4.687740272929914,-1.9480281422035657,-0.7530377721695839
2019-09-12,-2.3011493354560293,0.850557391061642,4.569351361153178,-1.93478596276878,-0.7393631085433621
2019-09-13,-2.2933874216381156,0.8499293059454099,4.441339396793996,-1.9241578511922148,-0.7445711887925998
2019-09-16,-2.2545132375840593,0.855886191456102,4.502307261382164,-1.9340685634138104,-0.7208625287453823
2019-09-17,-2.274020585396949,0.8551891619196769,4.511504978263208,-1.9252585128552688,-0.7281019968740223
2019-09-18,-2.2769577899924753,0.8555166712062341,4.530296902372246,-1.9536508210587407,-0.7333002134897685
2019-09-19,-2.281292795130665,0.8525754683732656,4.542599261897576,-1.9382794396301046,-0.7321195002638529
2019-09-20,-2.283623788880928,0.857557022964847,4.568194676883696,-1.959844392379705,-0.7340454294245035
2019-09-23,-2.271384073955107,0.8584406072916132,4.622712714990713,-1.9585362068875083,-0.7229586487277769
2019-09-24,-2.283208572846626,0.8729614113936954,4.695430201113874,-1.9296250236148882,-0.7136217133115172
2019-09-25,-2.30070610187285,0.8670328576901143,4.606940070991869,-1.9821350622907612,-0.7411580564373349
2019-09-26,-2.292193925645794,0.8646910016765758,4.642347475915105,-1.9889574731589075,-0.7358336402893988
2019-09-27,-2.2881948868653845,0.8690412367617267,4.66003558040099,-1.997909197147601,-0.7330673130568163
2019-09-30,-2.310419612597984,0.8593973949051119,4.655374347821271,-2.01302417883031,-0.7494913708809823
2019-10-01,-2.317406889200535,0.8870236337924953,4.665668985432637,-2.021115459242918,-0.7471182157185453
2019-10-02,-2.314532722240614,0.9307986227500618,4.700235304808971,-2.0465738261016977,-0.7373996903060404
2019-10-03,-2.3005247827924853,0.919811318633451,4.784590612945354,-2.023418878775888,-0.721503136678337
2019-10-04,-2.3160030514372854,0.9006355164964913,4.788144361129162,-2.000433356005836,-0.7288616325224063
2019-10-07,-2.3290256832664027,0.9008771645144096,4.743102650242904,-2.019360928343332,-0.7426356197235785
2019-10-08,-2.306527877050264,0.9241757160864426,4.774864039756953,-2.0354107847513387,-0.7265434822629895
2019-10-09,-2.2955087132998018,0.911593287440787,4.7000827150241635,-2.0354695257913034,-0.7304715656062325
2019-10-10,-2.303831799569411,0.8979068942951837,4.584504676956863,-1.9937433375260294,-0.7395940712803684
2019-10-11,-2.2686986904767505,0.8732663059337892,4.508565225042469,-1.9384381350968864,-0.7240407935918457
2019-10-14,-2.2455513854587577,0.8779407492834699,4.525136143081152,-1.9533883414744784,-0.7130718849319152
2019-10-15,-2.2493980887725917,0.8589735136785631,4.4449091607115285,-1.9326008992952255,-0.7222407087135616
2019-10-16,-2.2393767236335322,0.8630902183817467,4.456817077753431,-1.9135751657379354,-0.7117164870089528
2019-10-17,-2.237479232482801,0.8582871915366784,4.447472277231491,-1.8707731665090308,-0.7045112148356881
2019-10-18,-2.2419359147851408,0.8670608080542723,4.431351513387602,-1.8431689841145098,-0.7007248174970743
2019-10-21,-2.252770752658783,0.8573448607884947,4.388354272483182,-1.833139123278215,-0.7100309253197388
2019-10-22,-2.2549959764371676,0.8601746765285285,4.430445462719661,-1.851646834910665,-0.7104893303903614
2019-10-23,-2.240387680185037,0.8531422387662407,4.434035707112088,-1.8466124765557916,-0.7034167947612376
2019-10-24,-2.217250213751478,0.8473004134888498,4.4449722051310445,-1.8589293375985636,-0.6945768443723501
2019-10-25,-2.2009099176407405,0.8373368944641836,4.390923956460148,-1.863280102204847,-0.6943453927737225
2019-10-28,-2.213036488479936,0.8281530623496185,4.326909636781217,-1.8592753749578061,-0.7071102441791283
2019-10-29,-2.2029601895893536,0.8300459743082288,4.341423675038661,-1.855558382168627,-0.6997892655799688
2019-10-30,-2.180526938884034,0.8240972832099481,4.373250143622316,-1.8563320801188639,-0.6876430579858462
2019-10-31,-2.1866819611737696,0.8348534242105254,4.480860177244584,-1.8483089872853629,-0.6774430578085482
2019-11-01,-2.137607055980278,0.8179567536134634,4.439911319975979,-1.8243664882008341,-0.6562824938602724
2019-11-04,-2.1431322462695337,0.8035831457544091,4.381278137633076,-1.8513505218170394,-0.6725075597117607
2019-11-05,-2.135705477649227,0.8007719626252262,4.30803025417286,-1.8611140688824164,-0.6776345978731056
2019-11-06,-2.14887465916534,0.7998394138538703,4.335873464250261,-1.8652668568075697,-0.68272292685975
2019-11-07,-2.174221935569543,0.7923090002422525,4.1973368010299055,-1.863694169629575,-0.7083785518662168
2019-11-08,-2.1820615374485817,0.7919794390916185,4.202016168338061,-1.8888326788054983,-0.7167075971688881
2019-11-11,-2.2061050196740575,0.7936385196884137,4.188401345771871,-1.878886306539651,-0.7273393449240653
2019-11-12,-2.202547929674719,0.7879315256679109,4.202412146126215,-1.8945700602634852,-0.7287451842078498
2019-11-13,-2.2170831165061125,0.7897154997788678,4.27273942001988,-1.9038769965175997,-0.7312375014975072
2019-11-14,-2.20354007684927,0.7923977394782779,4.344494724437103,-1.9102496413001884,-0.719095757594816
2019-11-15,-2.211153537090652,0.7808040176527816,4.319939951149463,-1.887236461977714,-0.7232179066348273
2019-11-18,-2.2072872625340367,0.7809651538099747,4.328213924666265,-1.8840029062170047,-0.7199648277317452
2019-11-19,-2.198507515522182,0.7817675455856019,4.335867460561159,-1.9036370741155366,-0.7185889314913761
2019-11-20,-2.1834304660472315,0.7905656873724015,4.370368666484428,-1.9353505816257421,-0.7122881877960594
2019-11-21,-2.178569180691403,0.7967426564119886,4.3222476690390055,-1.9349025758268485,-0.7124732030082325
2019-11-22,-2.1780138628739794,0.7885573018176592,4.346640211820088,-1.9505591172134322,-0.7150392730527388
