date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2008-06-16,0,1.0,0.0,1.3365809418925007e-82
2008-06-17,0,1.0,0.0,5.804345640088254e-66
2008-06-18,0,1.0,7.477222558896467e-280,7.238082019828279e-82
2008-06-19,0,1.0,5.7281829637843e-199,2.8776959624350006e-93
2008-06-20,0,1.0,1.4494675837407918e-152,7.552536320069415e-92
2008-06-23,0,1.0,3.9439118602977473e-141,1.342072725236147e-88
2008-06-24,0,1.0,2.9382102633021696e-161,2.0157249495494947e-110
2008-06-25,0,1.0,7.264337405020386e-243,2.0530026408414656e-130
2008-06-26,0,1.0,0.0,3.871146774212623e-142
2008-06-27,0,1.0,0.0,4.3365247543467857e-147
2008-06-30,0,1.0,0.0,2.3746053548859053e-128
2008-07-01,0,1.0,0.0,8.742790283084936e-100
2008-07-02,0,1.0,0.0,6.166347343193977e-70
2008-07-03,0,1.0,6.726989116481396e-286,6.201869990111857e-42
2008-07-04,0,1.0,3.2788359532103053e-270,2.408971167174614e-31
2008-07-07,0,1.0,4.4501134650545465e-303,1.951091561660885e-35
2008-07-08,0,1.0,0.0,3.14032386668223e-38
2008-07-09,0,1.0,0.0,2.290060656494734e-43
2008-07-10,0,1.0,0.0,2.5718575820020753e-54
2008-07-11,0,1.0,0.0,3.561501750427792e-65
2008-07-14,0,1.0,0.0,2.4838732170172885e-51
2008-07-15,0,1.0,0.0,1.635403015890207e-33
2008-07-16,0,1.0,0.0,3.661278716058448e-28
2008-07-17,0,1.0,0.0,2.644049985854689e-29
2008-07-18,0,1.0,0.0,6.747776992554326e-31
2008-07-21,0,1.0,0.0,4.594673164281762e-27
2008-07-22,0,1.0,9.675663604744937e-309,9.913439613785484e-21
2008-07-23,0,1.0,8.24707418774288e-308,1.7278539455764667e-34
2008-07-24,0,1.0,0.0,1.0115580242119449e-67
2008-07-25,0,1.0,0.0,2.417737682371356e-127
2008-07-28,0,1.0,0.0,1.4770133877431014e-175
2008-07-29,0,1.0,0.0,1.4891789207220438e-253
2008-07-30,0,1.0,0.0,4.613571522949765e-293
2008-07-31,0,1.0,0.0,5.804963557612092e-276
2008-08-01,0,1.0,0.0,2.654421963374013e-202
2008-08-04,0,1.0,0.0,1.5956911190829652e-154
2008-08-05,0,1.0,0.0,4.595268599215197e-137
2008-08-06,0,1.0,0.0,2.1928108503466877e-150
2008-08-07,0,1.0,0.0,8.587462237183447e-172
2008-08-08,0,1.0,0.0,1.8339202899866884e-243
2008-08-11,0,1.0,0.0,0.0
2008-08-12,0,1.0,0.0,0.0
2008-08-13,0,1.0,0.0,0.0
2008-08-14,0,1.0,0.0,0.0
2008-08-15,0,1.0,1.68624913134e-313,0.0
2008-08-18,0,1.0,0.0,0.0
2008-08-19,0,1.0,0.0,1.9242656277725059e-218
2008-08-20,0,1.0,0.0,4.3783416534048614e-173
2008-08-21,0,1.0,0.0,6.024529912658415e-262
2008-08-22,0,1.0,0.0,0.0
2008-08-25,0,1.0,0.0,0.0
2008-08-26,0,1.0,0.0,0.0
2008-08-27,0,1.0,0.0,0.0
2008-08-28,0,1.0,0.0,0.0
2008-08-29,0,1.0,0.0,0.0
2008-09-02,0,1.0,0.0,0.0
2008-09-03,0,1.0,0.0,0.0
2008-09-04,0,1.0,0.0,0.0
2008-09-05,0,1.0,0.0,0.0
2008-09-08,0,1.0,0.0,0.0
2008-09-09,0,1.0,0.0,0.0
2008-09-10,0,1.0,0.0,0.0
2008-09-11,0,1.0,0.0,0.0
2008-09-12,0,1.0,0.0,0.0
2008-09-15,0,1.0,0.0,0.0
2008-09-16,0,1.0,0.0,0.0
2008-09-17,0,1.0,0.0,0.0
2008-09-18,0,1.0,0.0,0.0
2008-09-19,0,1.0,0.0,0.0
2008-09-22,0,1.0,0.0,0.0
2008-09-23,0,1.0,0.0,0.0
2008-09-24,0,1.0,0.0,0.0
2008-09-25,0,1.0,0.0,0.0
2008-09-26,0,1.0,0.0,0.0
2008-09-29,0,1.0,0.0,0.0
2008-09-30,0,1.0,0.0,0.0
2008-10-01,0,1.0,0.0,0.0
2008-10-02,0,1.0,0.0,0.0
2008-10-03,0,1.0,0.0,0.0
2008-10-06,0,1.0,0.0,0.0
2008-10-07,0,1.0,5.985164068946817e-149,0.0
2008-10-08,0,1.0,2.5321696406567126e-45,0.0
2008-10-09,0,1.0,1.1363405107319113e-84,0.0
2008-10-10,0,1.0,2.2110086935267164e-265,0.0
2008-10-13,0,1.0,0.0,0.0
2008-10-14,0,1.0,0.0,0.0
2008-10-15,0,1.0,0.0,0.0
2008-10-16,0,1.0,0.0,0.0
2008-10-17,0,1.0,0.0,0.0
2008-10-20,0,1.0,0.0,0.0
2008-10-21,0,1.0,0.0,0.0
2008-10-22,0,1.0,0.0,0.0
2008-10-23,0,1.0,0.0,0.0
2008-10-24,0,1.0,0.0,0.0
2008-10-27,0,1.0,0.0,0.0
2008-10-28,0,1.0,0.0,0.0
2008-10-29,0,1.0,0.0,0.0
2008-10-30,0,1.0,0.0,0.0
2008-10-31,0,1.0,0.0,0.0
2008-11-03,0,1.0,0.0,0.0
2008-11-04,0,1.0,0.0,0.0
2008-11-05,0,1.0,0.0,0.0
2008-11-06,0,1.0,0.0,0.0
2008-11-07,0,1.0,0.0,0.0
2008-11-10,0,1.0,0.0,0.0
2008-11-11,0,1.0,0.0,0.0
2008-11-12,0,1.0,0.0,0.0
2008-11-13,0,1.0,0.0,0.0
2008-11-14,0,1.0,0.0,0.0
2008-11-17,0,1.0,0.0,0.0
2008-11-18,0,1.0,0.0,0.0
2008-11-19,0,1.0,0.0,0.0
2008-11-20,0,1.0,0.0,0.0
2008-11-21,0,1.0,0.0,0.0
2008-11-24,0,1.0,0.0,0.0
2008-11-25,0,1.0,0.0,0.0
2008-11-26,0,1.0,0.0,0.0
2008-11-28,0,1.0,0.0,0.0
2008-12-01,0,1.0,0.0,0.0
2008-12-02,0,1.0,0.0,0.0
2008-12-03,0,1.0,0.0,0.0
2008-12-04,0,1.0,0.0,0.0
2008-12-05,0,1.0,0.0,0.0
2008-12-08,0,1.0,0.0,0.0
2008-12-09,0,1.0,0.0,0.0
2008-12-10,0,1.0,0.0,0.0
2008-12-11,0,1.0,0.0,0.0
2008-12-12,0,1.0,0.0,3.910400106e-314
2008-12-15,0,1.0,0.0,1.337502881228658e-230
2008-12-16,0,1.0,0.0,2.494188794704484e-155
2008-12-17,0,1.0,0.0,2.7940904165333322e-101
2008-12-18,0,1.0,0.0,1.3181242039188643e-100
2008-12-19,0,1.0,0.0,1.0638446609833314e-103
2008-12-22,0,1.0,0.0,3.5932952853245026e-95
2008-12-23,0,1.0,0.0,8.695614616460118e-68
2008-12-24,0,1.0,0.0,3.4586268461561556e-119
2008-12-26,0,1.0,0.0,8.500856417314584e-256
2008-12-29,0,1.0,0.0,2.195933942483031e-227
2008-12-30,0,1.0,0.0,1.552345124867834e-95
2008-12-31,0,1.0,0.0,7.85225471195125e-54
2009-01-02,0,1.0,0.0,6.278522646949075e-60
2009-01-05,0,1.0,0.0,7.266502178883994e-37
2009-01-06,0,1.0,0.0,4.841425919551928e-22
2009-01-07,0,1.0,0.0,2.017702019091956e-29
2009-01-08,0,1.0,0.0,4.544853307491761e-20
2009-01-09,0,0.9999483523254316,0.0,5.164767457092325e-05
2009-01-12,0,1.0,0.0,3.0917533621663224e-36
2009-01-13,0,1.0,0.0,3.495090068235967e-79
2009-01-14,0,1.0,0.0,3.31905855822328e-95
2009-01-15,0,1.0,0.0,1.0530469443481201e-64
2009-01-16,0,1.0,0.0,2.109040644896059e-24
2009-01-20,0,1.0,0.0,9.051330081095348e-37
2009-01-21,0,1.0,0.0,7.323149051857141e-51
2009-01-22,0,1.0,0.0,9.666937064970385e-38
2009-01-23,0,0.9999999998220233,0.0,1.7797122569041373e-10
2009-01-26,0,1.0,0.0,1.1994635230553637e-22
2009-01-27,0,1.0,0.0,2.3567838363301743e-100
2009-01-28,0,1.0,0.0,1.3067069109903287e-137
2009-01-29,0,1.0,0.0,4.3769422124397435e-189
2009-01-30,0,1.0,0.0,5.330676092999072e-233
2009-02-02,0,1.0,0.0,1.2824822814701532e-258
2009-02-03,0,1.0,7.199894211008676e-271,8.43772322564278e-253
2009-02-04,0,1.0,2.1492133791088904e-272,5.1211117460901065e-222
2009-02-05,0,1.0,3.2240199011687394e-276,6.004875099872149e-180
2009-02-06,0,1.0,1.0593799444775125e-198,7.687694633463926e-201
2009-02-09,0,1.0,1.6406816216137502e-186,2.1756177369442834e-204
2009-02-10,0,1.0,9.7327265547e-314,8.828254557888314e-185
2009-02-11,0,1.0,0.0,3.8968908900452e-153
2009-02-12,0,1.0,0.0,3.232599721899503e-154
2009-02-13,0,1.0,0.0,1.812164848610008e-126
2009-02-17,0,1.0,0.0,3.2463356660723967e-72
2009-02-18,0,1.0,0.0,7.131853707499492e-44
2009-02-19,0,1.0,0.0,7.815611757229924e-84
2009-02-20,0,1.0,0.0,6.4259891022359446e-142
2009-02-23,0,1.0,0.0,1.9540761068794354e-136
2009-02-24,0,1.0,0.0,3.7109249747155055e-101
2009-02-25,0,1.0,0.0,2.926863565670178e-104
2009-02-26,0,1.0,0.0,1.2660827484681872e-112
2009-02-27,0,1.0,0.0,7.81800345667617e-123
2009-03-02,0,1.0,0.0,7.648693961509266e-124
2009-03-03,0,1.0,0.0,1.6935145034761032e-168
2009-03-04,0,1.0,0.0,2.3610179140620625e-175
2009-03-05,0,1.0,0.0,1.0755058909360967e-182
2009-03-06,0,1.0,0.0,4.8648353539720837e-175
2009-03-09,0,1.0,0.0,7.616493239550848e-243
2009-03-10,0,1.0,0.0,0.0
2009-03-11,0,1.0,0.0,7.25616777789528e-309
2009-03-12,0,1.0,0.0,1.1686036041796606e-239
2009-03-13,0,1.0,0.0,8.253411111324156e-181
2009-03-16,0,1.0,0.0,4.48893677884579e-151
2009-03-17,0,1.0,0.0,7.011146237814619e-111
2009-03-18,0,1.0,0.0,1.3394829921393197e-84
2009-03-19,0,1.0,0.0,1.2455293663548758e-64
2009-03-20,0,1.0,0.0,3.735161314174633e-63
2009-03-23,0,1.0,0.0,1.0700714806041576e-63
2009-03-24,0,1.0,0.0,2.6077058641988752e-64
2009-03-25,0,1.0,0.0,1.0922547894308076e-85
2009-03-26,0,1.0,0.0,1.4359966400090547e-70
2009-03-27,0,1.0,0.0,9.153476428858156e-41
2009-03-30,0,1.0,0.0,3.2332825652130626e-18
2009-03-31,0,0.9999999403563624,0.0,5.964360571509774e-08
2009-04-01,0,0.9999992079044386,0.0,7.920955811493723e-07
2009-04-02,0,0.7557094038951865,0.0,0.24429059610483023
2009-04-03,2,7.2954656250335414e-09,0.0,0.9999999927044882
2009-04-06,0,1.0,0.0,4.9823876216901236e-14
2009-04-07,0,1.0,0.0,1.978453961260153e-43
2009-04-08,0,1.0,0.0,5.270364670787793e-69
2009-04-09,0,1.0,0.0,1.0202999610939345e-60
2009-04-13,0,1.0,0.0,1.1673735308830563e-55
2009-04-14,0,1.0,0.0,1.5600894649532227e-75
2009-04-15,0,1.0,0.0,8.557025070306343e-106
2009-04-16,0,1.0,0.0,4.884918938306082e-128
2009-04-17,0,1.0,0.0,1.2082013706564993e-152
2009-04-20,0,1.0,0.0,2.3853749280656417e-111
2009-04-21,0,1.0,0.0,2.1609083774240822e-64
2009-04-22,0,1.0,0.0,6.080935873301331e-65
2009-04-23,0,1.0,0.0,8.900922246156465e-73
2009-04-24,0,1.0,0.0,7.749432505288902e-76
2009-04-27,0,1.0,0.0,9.661891917602327e-68
2009-04-28,0,1.0,0.0,6.897292027266051e-74
2009-04-29,0,1.0,0.0,1.0070682276799322e-44
2009-04-30,0,1.0,0.0,1.4311577563708826e-47
2009-05-01,0,1.0,0.0,1.130147412698323e-95
2009-05-04,0,1.0,0.0,6.920798650211747e-195
2009-05-05,0,1.0,0.0,1.6125908469653295e-164
2009-05-06,0,1.0,0.0,1.3625194214664017e-133
2009-05-07,0,1.0,0.0,3.419765744162401e-118
2009-05-08,0,1.0,0.0,5.369359924076938e-116
2009-05-11,0,1.0,0.0,1.2028909635742147e-160
2009-05-12,0,1.0,0.0,5.8311151761027535e-196
2009-05-13,0,1.0,0.0,6.43921676947687e-210
2009-05-14,0,1.0,0.0,3.4950195874822076e-202
2009-05-15,0,1.0,0.0,3.243367503035729e-199
2009-05-18,0,1.0,0.0,1.0986425943129258e-195
2009-05-19,0,1.0,0.0,4.2571319101118457e-250
2009-05-20,0,1.0,0.0,0.0
2009-05-21,0,1.0,0.0,0.0
2009-05-22,0,1.0,0.0,0.0
2009-05-26,0,1.0,0.0,0.0
2009-05-27,0,1.0,0.0,0.0
2009-05-28,0,1.0,0.0,0.0
2009-05-29,0,1.0,0.0,0.0
2009-06-01,0,1.0,0.0,0.0
2009-06-02,0,1.0,0.0,0.0
2009-06-03,0,1.0,0.0,0.0
2009-06-04,0,1.0,0.0,0.0
2009-06-05,0,1.0,0.0,0.0
2009-06-08,0,1.0,0.0,0.0
2009-06-09,0,1.0,0.0,0.0
2009-06-10,0,1.0,0.0,7.090101281e-314
2009-06-11,0,1.0,0.0,6.631896252159184e-303
2009-06-12,0,1.0,0.0,0.0
2009-06-15,0,1.0,0.0,0.0
2009-06-16,0,1.0,0.0,0.0
2009-06-17,0,1.0,0.0,1.3509602683239045e-270
2009-06-18,0,1.0,0.0,1.8287151211512988e-251
2009-06-19,0,1.0,0.0,5.166786531706654e-220
2009-06-22,0,1.0,0.0,9.608857691542492e-245
2009-06-23,0,1.0,0.0,8.089961920840679e-302
2009-06-24,0,1.0,0.0,0.0
2009-06-25,0,1.0,0.0,5e-324
2009-06-26,0,1.0,0.0,0.0
2009-06-29,0,1.0,0.0,0.0
2009-06-30,0,1.0,0.0,0.0
2009-07-01,0,1.0,0.0,0.0
2009-07-02,0,1.0,0.0,0.0
2009-07-03,0,1.0,0.0,0.0
2009-07-06,0,1.0,0.0,0.0
2009-07-07,0,1.0,0.0,0.0
2009-07-08,0,1.0,0.0,2.0468571538791078e-280
2009-07-09,0,1.0,0.0,5.1859768669551e-205
2009-07-10,0,1.0,0.0,4.681096918836946e-162
2009-07-13,0,1.0,0.0,6.573015322520836e-142
2009-07-14,0,1.0,0.0,2.2120879139880774e-168
2009-07-15,0,1.0,0.0,1.538034441859709e-162
2009-07-16,0,1.0,0.0,5.4912123890854216e-185
2009-07-17,0,1.0,0.0,1.1415853375150726e-188
2009-07-20,0,1.0,0.0,7.32129744522252e-213
2009-07-21,0,1.0,0.0,3.8357178185751754e-235
2009-07-22,0,1.0,0.0,1.427759875106627e-217
2009-07-23,0,1.0,0.0,1.1084289224165223e-254
2009-07-24,0,1.0,0.0,1.0398271294369337e-272
2009-07-27,0,1.0,0.0,0.0
2009-07-28,0,1.0,0.0,0.0
2009-07-29,0,1.0,0.0,0.0
2009-07-30,0,1.0,0.0,0.0
2009-07-31,0,1.0,0.0,0.0
2009-08-03,0,1.0,0.0,0.0
2009-08-04,0,1.0,0.0,0.0
2009-08-05,0,1.0,0.0,0.0
2009-08-06,0,1.0,0.0,0.0
2009-08-07,0,1.0,0.0,0.0
2009-08-10,0,1.0,0.0,0.0
2009-08-11,0,1.0,0.0,1.4183120360019505e-235
2009-08-12,0,1.0,0.0,2.2969571813913103e-179
2009-08-13,0,1.0,0.0,1.6754137267234864e-155
2009-08-14,0,1.0,0.0,9.357525826114881e-152
2009-08-17,0,1.0,0.0,5.371653662570979e-133
2009-08-18,0,1.0,0.0,2.365011188342358e-95
2009-08-19,0,1.0,0.0,5.480039735347875e-74
2009-08-20,0,1.0,0.0,6.621211221586022e-100
2009-08-21,0,1.0,0.0,3.483063336887786e-111
2009-08-24,0,1.0,0.0,1.5103167738540109e-97
2009-08-25,0,1.0,0.0,1.171711236847361e-70
2009-08-26,0,1.0,0.0,1.3816543842740461e-69
2009-08-27,0,1.0,0.0,5.858166318749404e-81
2009-08-28,0,1.0,0.0,1.0695426931756708e-100
2009-08-31,0,1.0,0.0,3.0685234733970154e-127
2009-09-01,0,1.0,0.0,3.8357401964198505e-147
2009-09-02,0,1.0,0.0,3.3631406158782752e-177
2009-09-03,0,1.0,0.0,4.807935805895014e-133
2009-09-04,0,1.0,0.0,3.0963190657984654e-111
2009-09-08,0,1.0,0.0,1.8189639424275474e-115
2009-09-09,0,1.0,0.0,9.753902330523083e-120
2009-09-10,0,1.0,0.0,1.9096035868396092e-97
2009-09-11,0,1.0,0.0,6.9823282249464486e-99
2009-09-14,0,1.0,0.0,4.4361442866203435e-100
2009-09-15,0,1.0,0.0,8.392307334548737e-143
2009-09-16,0,1.0,0.0,4.310188472136716e-158
2009-09-17,0,1.0,0.0,9.72109917471039e-209
2009-09-18,0,1.0,0.0,5.730924754401902e-223
2009-09-21,0,1.0,0.0,8.53277713386708e-198
2009-09-22,0,1.0,0.0,1.4089147922988458e-211
2009-09-23,0,1.0,0.0,5.329981607362313e-217
2009-09-24,0,1.0,0.0,2.7488235149272987e-220
2009-09-25,0,1.0,0.0,2.113575790298999e-210
2009-09-28,0,1.0,0.0,3.286127551407513e-173
2009-09-29,0,1.0,0.0,8.679086845971468e-167
2009-09-30,0,1.0,0.0,4.808213783033368e-227
2009-10-01,0,1.0,0.0,2.3691540500087234e-293
2009-10-02,0,1.0,0.0,1.1904901813653549e-281
2009-10-05,0,1.0,0.0,2.910319499424583e-250
2009-10-06,0,1.0,0.0,1.1210023743194579e-184
2009-10-07,0,1.0,0.0,3.217170621095454e-138
2009-10-08,0,1.0,0.0,1.566264892268645e-105
2009-10-09,0,1.0,0.0,6.103839430740666e-86
2009-10-12,0,1.0,0.0,5.106863770029098e-60
2009-10-13,0,1.0,0.0,1.9427382153371812e-55
2009-10-14,0,1.0,3.982818547970733e-262,5.366164799734835e-101
2009-10-15,0,1.0,4.155216624266268e-238,4.365859203824099e-188
2009-10-16,0,1.0,0.0,3.6796032657875395e-254
2009-10-19,0,1.0,0.0,7.996681496430394e-281
2009-10-20,0,1.0,0.0,1.718761976380169e-289
2009-10-21,0,1.0,0.0,1.7127720879526633e-238
2009-10-22,0,1.0,0.0,7.149612540321187e-212
2009-10-23,0,1.0,0.0,5.171634229951383e-189
2009-10-26,0,1.0,0.0,4.7358824175484646e-212
2009-10-27,0,1.0,0.0,1.589056114786832e-262
2009-10-28,0,1.0,0.0,2.4396259799235164e-304
2009-10-29,0,1.0,0.0,1.2776584108697453e-281
2009-10-30,0,1.0,0.0,1.3820703838665121e-245
2009-11-02,0,1.0,0.0,1.216058788514826e-308
2009-11-03,0,1.0,0.0,0.0
2009-11-04,0,1.0,0.0,0.0
2009-11-05,0,1.0,0.0,9.42186648885133e-269
2009-11-06,0,1.0,0.0,3.509920575617547e-263
2009-11-09,0,1.0,0.0,2.4525e-320
2009-11-10,0,1.0,0.0,0.0
2009-11-11,0,1.0,0.0,0.0
2009-11-12,0,1.0,0.0,4.826530329547962e-280
2009-11-13,0,1.0,0.0,1.154330167014867e-205
2009-11-16,0,1.0,0.0,4.6999327261755495e-182
2009-11-17,0,1.0,0.0,2.6498326026555996e-166
2009-11-18,0,1.0,0.0,7.269598317977841e-150
2009-11-19,0,1.0,0.0,2.497136314823266e-198
2009-11-20,0,1.0,0.0,1.3586709526503074e-230
2009-11-23,0,1.0,0.0,5.432307263702233e-293
2009-11-24,0,1.0,0.0,9.197687578499152e-288
2009-11-25,0,1.0,0.0,2.7329054324841898e-226
2009-11-27,0,1.0,0.0,3.618064132963309e-150
2009-11-30,0,1.0,0.0,2.3129903302051677e-91
2009-12-01,0,1.0,0.0,1.1755747753161104e-73
2009-12-02,0,1.0,0.0,4.611022761127421e-91
2009-12-03,0,1.0,0.0,4.449244773739829e-129
2009-12-04,0,1.0,0.0,4.50501101861732e-160
2009-12-07,0,1.0,0.0,1.3224083258960885e-157
2009-12-08,0,1.0,0.0,2.102930725105397e-139
2009-12-09,0,1.0,0.0,3.449263562031316e-111
2009-12-10,0,1.0,0.0,6.16672830271039e-86
2009-12-11,0,1.0,0.0,4.292981493419505e-81
2009-12-14,0,1.0,0.0,1.9274834240926155e-97
2009-12-15,0,1.0,0.0,1.242653837725578e-128
2009-12-16,0,1.0,0.0,3.344424016593915e-182
2009-12-17,0,1.0,0.0,1.4301133361523845e-182
2009-12-18,0,1.0,0.0,2.0305154708410624e-170
2009-12-21,0,1.0,0.0,1.0776277395449789e-134
2009-12-22,0,1.0,0.0,1.072069725765651e-131
2009-12-23,0,1.0,0.0,1.4888325173968786e-138
2009-12-24,0,1.0,0.0,1.172528573192957e-136
2009-12-28,0,1.0,0.0,2.779196165558761e-178
2009-12-29,0,1.0,0.0,1.0578312110948303e-240
2009-12-30,0,1.0,0.0,9.00121491000142e-264
2009-12-31,0,1.0,0.0,2.158381548066252e-211
2010-01-04,0,1.0,0.0,2.1430679636651386e-173
2010-01-05,0,1.0,0.0,1.0763199047928399e-161
2010-01-06,0,1.0,0.0,9.037239234694999e-216
2010-01-07,0,1.0,0.0,1.1613884008675351e-199
2010-01-08,0,1.0,0.0,9.827531969419777e-159
2010-01-11,0,1.0,0.0,4.489891540036011e-127
2010-01-12,0,1.0,0.0,2.2750346205014914e-142
2010-01-13,0,1.0,0.0,6.990367270139178e-143
2010-01-14,0,1.0,0.0,2.243778438118495e-155
2010-01-15,0,1.0,0.0,3.2043456549899796e-157
2010-01-19,0,1.0,0.0,2.01565821989923e-157
2010-01-20,0,1.0,0.0,7.311217200791599e-147
2010-01-21,0,1.0,0.0,3.2959962767143686e-187
2010-01-22,0,1.0,0.0,4.008274685631294e-206
2010-01-25,0,1.0,0.0,3.457865479174433e-244
2010-01-26,0,1.0,0.0,1.694011611302764e-231
2010-01-27,0,1.0,0.0,1.467743264405367e-228
2010-01-28,0,1.0,0.0,2.0342223108083382e-227
2010-01-29,0,1.0,0.0,5.595043531816007e-187
2010-02-01,0,1.0,0.0,7.631578068083672e-159
2010-02-02,0,1.0,0.0,2.0083881634074577e-113
2010-02-03,0,1.0,0.0,9.79298148604884e-87
2010-02-04,0,1.0,0.0,1.2172516733955786e-53
2010-02-05,0,1.0,0.0,5.541018520825665e-87
2010-02-08,0,1.0,0.0,2.0005132940599995e-132
2010-02-09,0,1.0,0.0,9.829422217646251e-170
2010-02-10,0,1.0,0.0,4.1759115365644135e-170
2010-02-11,0,1.0,0.0,1.7935615492496651e-146
2010-02-12,0,1.0,0.0,2.731937923304896e-102
2010-02-16,0,1.0,0.0,2.0614024995446538e-66
2010-02-17,0,1.0,0.0,2.3223056116852648e-54
2010-02-18,0,1.0,0.0,6.115612300659715e-66
2010-02-19,0,1.0,0.0,3.6575110794139746e-79
2010-02-22,0,1.0,0.0,1.99184686222954e-106
2010-02-23,0,1.0,0.0,4.2712624188500005e-120
2010-02-24,0,1.0,0.0,1.7854462137326674e-114
2010-02-25,0,1.0,0.0,3.8096407335203246e-121
2010-02-26,0,1.0,0.0,1.254408769700261e-108
2010-03-01,0,1.0,0.0,8.155921215856967e-126
2010-03-02,0,1.0,0.0,1.8055019780909045e-132
2010-03-03,0,1.0,0.0,8.530044588913482e-134
2010-03-04,0,1.0,0.0,3.6254909029544385e-197
2010-03-05,0,1.0,0.0,1.589601026175587e-226
2010-03-08,0,1.0,0.0,1.1593509155543913e-243
2010-03-09,0,1.0,0.0,3.642673779829006e-241
2010-03-10,0,1.0,0.0,6.742545228257168e-182
2010-03-11,0,1.0,0.0,2.6755015937373545e-126
2010-03-12,0,1.0,0.0,1.8406782964782897e-124
2010-03-15,0,1.0,0.0,2.8330183057927845e-140
2010-03-16,0,1.0,0.0,1.0501179402909073e-174
2010-03-17,0,1.0,0.0,1.7033224195579533e-221
2010-03-18,0,1.0,0.0,3.281869847302516e-248
2010-03-19,0,1.0,0.0,6.967733677516036e-213
2010-03-22,0,1.0,0.0,3.1697300652252317e-143
2010-03-23,0,1.0,0.0,2.6043381984328673e-107
2010-03-24,0,1.0,0.0,1.8685733011293642e-135
2010-03-25,0,1.0,0.0,1.822787859548704e-178
2010-03-26,0,1.0,0.0,4.917754163048692e-200
2010-03-29,0,1.0,0.0,4.568031011322691e-175
2010-03-30,0,1.0,0.0,1.7702892298403654e-162
2010-03-31,0,1.0,0.0,2.2445400889651246e-124
2010-04-01,0,1.0,0.0,2.1144968576925208e-104
2010-04-02,0,1.0,0.0,1.977933665224377e-136
2010-04-05,0,1.0,0.0,6.3129102248810015e-155
2010-04-06,0,1.0,0.0,2.209277884864658e-180
2010-04-07,0,1.0,0.0,1.1172413194707738e-180
2010-04-08,0,1.0,2.3637506504077486e-299,3.314145763535443e-163
2010-04-09,0,1.0,3.216083829822463e-303,5.33992919446544e-149
2010-04-12,0,1.0,0.0,3.174861690566729e-129
2010-04-13,0,1.0,0.0,1.5829970033204283e-105
2010-04-14,0,1.0,0.0,7.375702848899867e-87
2010-04-15,0,1.0,0.0,3.032261621509181e-67
2010-04-16,0,1.0,0.0,8.341294576653577e-68
2010-04-19,0,1.0,0.0,7.999220849678797e-100
2010-04-20,0,1.0,0.0,6.164639705998327e-123
2010-04-21,0,1.0,0.0,3.424488973301439e-131
2010-04-22,0,1.0,0.0,5.1698260485726856e-141
2010-04-23,0,1.0,0.0,2.3662551321708375e-185
2010-04-26,0,1.0,0.0,4.287735070445898e-215
2010-04-27,0,1.0,0.0,1.0337513610269425e-252
2010-04-28,0,1.0,0.0,1.2169580838932041e-224
2010-04-29,0,1.0,0.0,8.70006635586348e-212
2010-04-30,0,1.0,0.0,1.8353759431539366e-231
2010-05-03,0,1.0,0.0,9.99648619194335e-249
2010-05-04,0,1.0,0.0,8.00480304259076e-242
2010-05-05,0,1.0,0.0,8.729594821885264e-213
2010-05-06,0,1.0,0.0,1.0493902968798214e-230
2010-05-07,0,1.0,0.0,2.0482496384728586e-292
2010-05-10,0,1.0,0.0,0.0
2010-05-11,0,1.0,0.0,0.0
2010-05-12,0,1.0,0.0,0.0
2010-05-13,0,1.0,0.0,0.0
2010-05-14,0,1.0,0.0,0.0
2010-05-17,0,1.0,0.0,0.0
2010-05-18,0,1.0,0.0,0.0
2010-05-19,0,1.0,0.0,0.0
2010-05-20,0,1.0,0.0,1.2849139121471727e-279
2010-05-21,0,1.0,0.0,2.9663383219733824e-276
2010-05-24,0,1.0,0.0,2.516454e-318
2010-05-25,0,1.0,0.0,0.0
2010-05-26,0,1.0,0.0,0.0
2010-05-27,0,1.0,0.0,0.0
2010-05-28,0,1.0,0.0,0.0
2010-06-01,0,1.0,0.0,0.0
2010-06-02,0,1.0,0.0,0.0
2010-06-03,0,1.0,0.0,0.0
2010-06-04,0,1.0,0.0,0.0
2010-06-07,0,1.0,0.0,0.0
2010-06-08,0,1.0,0.0,0.0
2010-06-09,0,1.0,0.0,0.0
2010-06-10,0,1.0,0.0,4.3404966401227763e-244
2010-06-11,0,1.0,0.0,1.3557554390708608e-215
2010-06-14,0,1.0,0.0,2.2811399376605446e-249
2010-06-15,0,1.0,0.0,1.7016204557583718e-267
2010-06-16,0,1.0,0.0,3.6663333644689517e-208
2010-06-17,0,1.0,2.6521616899755584e-306,1.2432497113597254e-142
2010-06-18,0,1.0,0.0,4.966645989219708e-100
2010-06-21,0,1.0,0.0,1.1296078228502752e-86
2010-06-22,0,1.0,0.0,1.7897511572815845e-97
2010-06-23,0,1.0,0.0,2.7338060495037447e-118
2010-06-24,0,1.0,0.0,5.72059583632758e-151
2010-06-25,0,1.0,8.015074538407547e-272,1.4551809653277743e-172
2010-06-28,0,1.0,6.304392323292938e-185,2.303155406478821e-183
2010-06-29,0,1.0,5.9102999051933e-311,7.649851940993065e-129
2010-06-30,0,1.0,0.0,2.8988161962176767e-90
2010-07-01,0,1.0,0.0,8.805015907448225e-51
2010-07-02,0,1.0,0.0,3.0812102960903296e-48
