date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2010-03-31,2,0.023568203468828916,2.8876658761484914e-47,0.9764317965311604
2010-04-01,2,2.8842827858198204e-07,2.132270969117889e-55,0.9999997115717595
2010-04-06,2,2.0459003839027115e-08,1.5607809700983984e-60,0.9999999795410306
2010-04-07,2,5.713656854488107e-14,1.658205683563229e-57,0.9999999999998863
2010-04-08,2,1.2338618318020346e-15,6.311985825927547e-56,1.0
2010-04-09,2,1.8245744019454413e-11,6.799562982623585e-51,0.9999999999818101
2010-04-12,2,5.975578370300705e-14,2.3647847025867693e-55,0.9999999999998863
2010-04-13,2,4.321946822871329e-15,3.574506707898654e-60,1.0
2010-04-14,2,2.1294499803292012e-14,8.624655996160038e-58,1.0
2010-04-15,2,1.4254387090576904e-20,6.74986667529593e-67,1.0
2010-04-16,2,3.4153265161755634e-20,5.055261480039208e-64,1.0
2010-04-19,2,6.358187324487921e-23,9.435011899872265e-70,1.0
2010-04-20,2,3.395852813465536e-26,2.1572366696736508e-73,1.0
2010-04-21,2,1.8261459292418234e-30,3.31679656707208e-81,1.0
2010-04-22,2,6.266914584150825e-31,6.03433842046854e-87,1.0
2010-04-23,2,1.1924325665017614e-30,6.856099304890915e-91,1.0
2010-04-26,2,1.289004249553575e-30,4.2425071408847946e-94,1.0
2010-04-27,2,2.0463493856953313e-24,1.4081078851822755e-93,1.0
2010-04-28,2,3.7793746508938494e-22,7.136558040984412e-98,1.0
2010-04-29,2,7.497910099905997e-22,1.3438524668580853e-103,1.0
2010-04-30,2,1.2004237578486665e-19,1.2175309573220797e-105,1.0
2010-05-03,2,2.849300378972741e-12,9.180704652929931e-106,0.9999999999971578
2010-05-04,2,0.0006656139360473137,1.560303547137844e-99,0.9993343860639933
2010-05-05,0,0.9999906954800234,4.17692892201421e-93,9.304519996609819e-06
2010-05-06,0,0.9999909247132142,7.285182410881643e-93,9.075286776835862e-06
2010-05-07,0,0.9999993755910412,7.797772791326379e-93,6.244089993678209e-07
2010-05-10,0,0.999999999573788,1.1930738051748571e-82,4.262292016330489e-10
2010-05-11,0,0.9999999999998863,3.209709368734377e-88,1.3295524668489046e-13
2010-05-12,0,1.0,1.3960527355234587e-97,1.63405422299349e-25
2010-05-13,0,1.0,5.116847486205673e-94,1.7998182508217493e-40
2010-05-14,0,1.0,3.24944925679102e-82,4.933959044562998e-80
2010-05-17,0,1.0,2.64221761576378e-82,1.546076171909305e-96
2010-05-18,0,1.0,1.331903034844599e-80,2.217323646789929e-101
2010-05-19,0,1.0,6.786436958463262e-79,9.337232063428795e-116
2010-05-20,0,1.0,2.0391343545844823e-75,1.1642520004870276e-126
2010-05-21,0,1.0,7.874726563953247e-76,9.098089268799553e-130
2010-05-24,0,1.0,1.1317993889559775e-85,8.505943910061859e-132
2010-05-25,0,1.0,4.3114031025481533e-100,1.7067091077443414e-115
2010-05-26,0,1.0,1.11809124099106e-101,2.0954181150227116e-115
2010-05-27,0,1.0,1.9353006929560123e-120,5.255794517302508e-261
2010-05-28,0,1.0,1.4952467089192813e-163,2.1779468505907e-310
2010-05-31,0,1.0,2.633120631217336e-178,0.0
2010-06-01,0,1.0,8.571658030514936e-176,0.0
2010-06-02,0,1.0,2.226812767640053e-161,0.0
2010-06-03,0,1.0,6.3724058866289276e-127,6.439583997544545e-306
2010-06-04,0,1.0,3.60644076384546e-83,4.92000072049691e-298
2010-06-07,0,1.0,3.396044628459805e-71,0.0
2010-06-08,0,1.0,1.6345933589614506e-79,0.0
2010-06-09,0,1.0,9.017945665624787e-77,0.0
2010-06-10,0,1.0,2.4686687463464914e-74,1.529064040567e-311
2010-06-11,0,1.0,3.0743079469404394e-54,5.656967482631326e-262
2010-06-14,0,1.0,2.3720897221498887e-81,6.904218555326765e-284
2010-06-15,0,1.0,1.5030339798639065e-68,1.1669864531311203e-259
2010-06-16,0,1.0,4.434997784612349e-43,1.7947687068530576e-263
2010-06-17,0,1.0,1.089299489535036e-19,2.381358037018307e-273
2010-06-18,1,1.9918065970473865e-15,1.0,0.0
2010-06-21,1,3.094861311974001e-42,1.0,3.021662383e-315
2010-06-22,1,7.341677172933038e-37,1.0,1.617621549560638e-246
2010-06-23,1,1.3159352077399135e-33,1.0,5.873707135097683e-179
2010-06-24,1,2.0468057354864963e-36,1.0,3.477455599632377e-161
2010-06-25,1,1.4055485634929907e-32,1.0,8.312464788541052e-148
2010-06-28,1,1.206516122589639e-29,1.0,2.54423016552719e-154
2010-06-29,1,1.0073351329109019e-36,1.0,3.5711313391825266e-152
2010-06-30,1,7.893544521756328e-36,1.0,2.396901697159517e-148
2010-07-01,1,1.2573619633614046e-41,1.0,4.06227434748845e-137
2010-07-02,1,1.5012756562226737e-39,1.0,1.0716583754385509e-130
2010-07-05,1,6.929469650062996e-42,1.0,6.5133378033898874e-136
2010-07-06,1,4.171790433576456e-45,1.0,5.262321058616549e-139
2010-07-07,1,4.199311944695846e-50,1.0,4.188097391399087e-128
2010-07-08,1,1.1718010317383461e-52,1.0,1.3514473752078448e-98
2010-07-09,1,6.595073779626908e-53,1.0,8.24732060928243e-67
2010-07-12,1,3.550601043552897e-54,1.0,1.990960589973553e-48
2010-07-13,1,4.886524613097441e-67,1.0,1.7295445480295306e-44
2010-07-14,1,3.827880094565834e-71,1.0,1.046691515547833e-45
2010-07-15,1,5.80173854691388e-68,1.0,1.968947079102564e-39
2010-07-16,1,1.1319506161368697e-77,1.0,1.4354766038919253e-47
2010-07-19,1,1.6783978517264103e-71,1.0,1.9819565688558566e-37
2010-07-20,1,5.1864551197651886e-76,1.0,3.8424734239484874e-33
2010-07-21,1,1.3824011216504275e-71,1.0,1.2454546442574298e-21
2010-07-22,1,3.1552158326449486e-63,1.0,3.4566082946752676e-16
2010-07-23,1,1.497956778681414e-70,1.0,3.682095584512952e-21
2010-07-26,1,2.8449613156466307e-74,1.0,1.4400119153558716e-22
2010-07-27,1,8.990085351058055e-73,1.0,4.855835103573189e-21
2010-07-28,1,1.0587676982007776e-68,1.0,9.633339119941327e-15
2010-07-29,1,2.8386679719969225e-61,0.9999999999488409,5.1151989934138475e-11
2010-07-30,1,4.780592171401412e-62,0.99999999854208,1.4578848864931473e-09
2010-08-02,1,6.661393942576699e-70,0.9999999997041868,2.957927313781952e-10
2010-08-03,1,1.1868690477220401e-76,1.0,1.9927634653980347e-17
2010-08-04,1,1.4361916977025744e-72,1.0,2.013548119485215e-18
2010-08-05,1,1.6186970809164646e-75,1.0,1.3292489635240441e-24
2010-08-06,1,2.464554252619582e-81,1.0,1.4655762936252405e-32
2010-08-09,1,3.039465019928732e-96,1.0,5.804909044119851e-43
2010-08-10,1,1.733423354836185e-98,1.0,4.9849661009640047e-48
2010-08-11,1,4.7927829877251005e-96,1.0,3.2726030951882003e-44
2010-08-12,1,2.442225696260142e-90,1.0,6.266088043956905e-36
2010-08-13,1,2.937959204670688e-78,1.0,1.274802110537867e-31
2010-08-16,1,3.531304293773555e-72,1.0,8.747206219633908e-28
2010-08-17,1,2.9901400258244785e-65,1.0,3.008204234055526e-23
2010-08-18,1,4.8170781024356535e-68,1.0,4.361236357666949e-15
2010-08-19,1,4.3939107906667946e-66,0.9999090621322139,9.093786783035067e-05
2010-08-20,2,1.4963194122974488e-68,6.58884885120439e-08,0.9999999341115449
2010-08-23,2,3.366605701717488e-67,1.486332615174263e-12,0.9999999999985221
2010-08-24,2,3.2775997813903434e-65,4.0531715839618083e-11,0.9999999999594138
2010-08-25,2,2.0852177338283918e-67,6.822956863277849e-15,1.0
2010-08-26,2,8.500607029481729e-52,3.732429071224942e-14,1.0
2010-08-27,2,1.4843595172213742e-52,4.28787103008614e-15,1.0
2010-08-30,2,3.613772732499073e-48,7.928360661995365e-24,1.0
2010-08-31,2,1.8273408918996892e-45,8.36666933362036e-25,1.0
2010-09-01,2,6.541117888049943e-41,1.18111063112889e-23,1.0
2010-09-02,2,4.009496470310215e-49,3.011219427289347e-20,1.0
2010-09-03,2,3.0770558517563347e-52,3.5931495443106324e-22,1.0
2010-09-06,2,2.8375875869500907e-55,2.6586502086975747e-24,1.0
2010-09-07,2,5.271639165710429e-55,6.229286371760838e-27,1.0
2010-09-08,2,8.23013269981909e-56,4.977441779620006e-24,1.0
2010-09-09,2,1.0704346494423698e-60,1.285863802041022e-26,1.0
2010-09-10,2,1.2632201148158535e-64,2.3382670588116884e-29,1.0
2010-09-13,2,1.0430188769324337e-66,3.1551730642235664e-26,1.0
2010-09-14,2,4.5877578724651205e-59,1.3595450871960083e-22,1.0
2010-09-15,2,7.902825493211914e-58,2.994085488149894e-20,1.0
2010-09-16,2,2.0495103795893093e-63,7.169333427722035e-22,1.0
2010-09-17,2,2.3348698558436784e-58,2.4669006196186485e-23,1.0
2010-09-20,2,8.5816558338488e-51,7.71622286612332e-25,1.0
2010-09-21,2,3.574675681239593e-34,3.0572662814049366e-31,1.0
2010-09-22,2,5.007140611626627e-31,9.47920868444287e-33,1.0
2010-09-23,2,9.915544679551693e-27,3.792014326676046e-32,1.0
2010-09-24,2,2.1944727883366509e-29,5.014618917517484e-30,1.0
2010-09-27,2,7.76049544025855e-29,1.438816828746968e-28,1.0
2010-09-28,2,1.3507298144049601e-30,3.254721870917407e-23,1.0
2010-09-29,2,2.607823533376696e-30,2.216628011414812e-24,1.0
2010-09-30,2,1.856393673798286e-27,1.4900711623158567e-18,1.0
2010-10-01,2,4.6247224017268705e-31,6.09724943851351e-15,1.0
2010-10-04,2,1.433062964774995e-33,2.8686982135792885e-15,1.0
2010-10-05,2,4.0790291102145195e-34,2.167112016133257e-15,1.0
2010-10-06,2,5.251191578468104e-34,2.775515755837687e-17,1.0
2010-10-07,2,3.7045794623855342e-34,2.9456237639397253e-22,1.0
2010-10-08,2,3.78566902798784e-34,1.9745293136449903e-26,1.0
2010-10-11,2,1.9273609645845204e-34,1.5933813162756659e-28,1.0
2010-10-12,2,1.1452738745354972e-34,8.062767095478111e-33,1.0
2010-10-13,2,9.93067439966765e-36,1.8656971173434466e-31,1.0
2010-10-14,2,7.253777378421568e-35,4.771436132470486e-40,1.0
2010-10-15,2,1.2851990573369992e-33,1.2261173593297126e-39,1.0
2010-10-18,2,6.601398129658407e-33,1.4037200143050798e-40,1.0
2010-10-19,2,5.112122614961667e-34,6.4495348816304905e-40,1.0
2010-10-20,2,1.2274303543877594e-32,1.1109722584012476e-42,1.0
2010-10-21,2,2.4878800192225886e-22,1.5966243090173144e-45,1.0
2010-10-22,2,6.312967071686535e-23,4.105720861025162e-44,1.0
2010-10-25,2,2.90762687449342e-18,2.3405624553893577e-43,1.0
2010-10-26,2,1.782025896393486e-17,8.870319581209456e-41,1.0
2010-10-27,2,1.3907807198273228e-15,3.8507911508976684e-42,1.0
2010-10-28,2,2.1217753368012858e-15,6.202261753260293e-41,1.0
2010-10-29,2,6.712440850690749e-16,1.090543927534659e-47,1.0
2010-11-01,2,7.325738312916723e-15,6.993698793979337e-50,1.0
2010-11-02,2,6.549160958885808e-18,8.427638956929353e-58,1.0
2010-11-03,2,1.867684870522781e-18,1.2509854139373777e-62,1.0
2010-11-04,2,2.071074024800132e-18,4.6533146146269695e-71,1.0
2010-11-05,2,1.2763674663163517e-12,1.69218881535906e-68,0.9999999999987494
2010-11-08,2,8.12987575012828e-12,2.284944268318448e-62,0.9999999999918145
2010-11-09,2,8.46744553834175e-15,7.008552979284032e-54,1.0
2010-11-10,2,6.09336802924179e-16,2.842685095463644e-48,1.0
2010-11-11,2,1.0833211143979009e-09,2.148202673505129e-46,0.9999999989166781
2010-11-12,2,2.736833443413379e-09,8.199627358966311e-45,0.9999999972632168
2010-11-15,2,1.8644970347854903e-05,3.1905539796676287e-47,0.9999813550295964
2010-11-16,2,0.359539948474254,2.7009802612340514e-50,0.6404600515256987
2010-11-17,0,0.9573666831043294,2.4040607214608527e-57,0.0426333168957162
2010-11-18,0,0.947519584823546,5.470967642475744e-55,0.0524804151764341
2010-11-19,0,0.9924231037475739,1.5962522261454117e-49,0.0075768962524119035
2010-11-22,0,0.9988802119070814,1.769356834066872e-46,0.0011197880928965885
2010-11-23,0,0.9999995030357338,3.245277577604404e-44,4.969642814537357e-07
2010-11-24,0,0.9999999999995453,1.2760015444299535e-46,4.0818617075315504e-13
2010-11-25,0,1.0,6.549643219487818e-72,1.2202808870262265e-28
2010-11-26,0,1.0,5.41254768915396e-88,1.7198478029423222e-40
2010-11-29,0,1.0,1.0600037812881088e-91,4.9479551560430715e-37
2010-11-30,0,1.0,6.496730641264137e-92,5.0395653568593246e-33
2010-12-01,0,1.0,1.9786146186668082e-94,8.590686253172511e-30
2010-12-02,0,1.0,2.3916232308256704e-94,3.057293402289565e-28
2010-12-03,0,1.0,5.103045691422356e-96,1.732697795051334e-33
2010-12-06,0,1.0,3.182393691043713e-90,5.751038988522755e-48
2010-12-07,0,1.0,1.9606707269242933e-92,4.5436250306438036e-55
2010-12-08,0,1.0,6.130410796343387e-94,9.471663381757025e-65
2010-12-09,0,1.0,2.1303819157063573e-94,4.8732532242059024e-61
2010-12-10,0,1.0,2.505201523439764e-95,1.2941421373270123e-61
2010-12-13,0,1.0,3.721413250244511e-94,7.991695885955242e-60
2010-12-14,0,1.0,3.3083896638204056e-96,2.0896099540102453e-64
2010-12-15,0,1.0,2.1443575792420373e-93,1.5386333760026996e-57
2010-12-16,0,1.0,1.747790755678487e-110,1.3325715778250037e-79
2010-12-17,0,1.0,6.831113355016328e-111,1.5727173982567673e-83
2010-12-20,0,1.0,6.681142537644736e-110,2.5248653641136154e-91
2010-12-21,0,1.0,2.188628999307838e-115,7.598504583446974e-95
2010-12-22,0,1.0,7.202901206874822e-105,8.994561839060911e-92
2010-12-23,0,1.0,1.0734038503953934e-91,3.3962127448529435e-88
2010-12-27,0,1.0,2.1297546573928224e-80,3.032288565258256e-82
2010-12-28,0,1.0,3.187261988076869e-72,1.1633480687004235e-74
2010-12-29,0,1.0,3.4718229356444022e-65,3.8450554535443985e-65
2010-12-30,0,1.0,9.93516582355578e-62,1.0750281565514189e-63
2010-12-31,0,1.0,8.290589986514156e-61,3.2225731566023557e-72
2011-01-03,0,1.0,1.760738402510989e-63,2.4821458330304707e-84
2011-01-04,0,1.0,3.8683413490598375e-65,3.9353646850437195e-88
2011-01-05,0,1.0,5.477934115499891e-61,6.08212576491338e-88
2011-01-06,0,1.0,5.68543963320825e-58,2.2665765384566566e-82
2011-01-07,0,1.0,2.6165547007725614e-62,3.9487466554151237e-78
2011-01-10,0,1.0,2.901323655077128e-65,2.8198593766188424e-75
2011-01-11,0,1.0,3.3982173352016617e-71,1.3607230074630208e-69
2011-01-12,0,1.0,3.698231531480364e-79,2.6538833465899988e-64
2011-01-13,0,1.0,6.475143534750611e-81,1.5118802308971605e-59
2011-01-14,0,1.0,7.954854526277982e-76,1.0882073455801215e-54
2011-01-17,0,1.0,7.732438962383339e-73,1.7054394139932132e-37
2011-01-18,0,1.0,1.1361303554351955e-61,9.133226112730195e-29
2011-01-19,0,1.0,1.88914505362786e-61,5.684207309263335e-28
2011-01-20,0,1.0,1.2225885779007549e-58,5.666349015921455e-26
2011-01-21,0,1.0,3.0244601779879284e-52,2.8601804727629016e-29
2011-01-24,0,1.0,1.5691429429166113e-57,9.359473013770444e-27
2011-01-25,0,1.0,3.127762298388831e-64,1.5400712755238373e-21
2011-01-26,0,1.0,3.7257589946178066e-60,7.536601803159399e-15
2011-01-27,0,0.9999999997544364,5.341254859525293e-57,2.4553108139552057e-10
2011-01-28,0,0.9999998261984198,9.171450032243836e-52,1.7380160724883418e-07
2011-01-31,0,0.9999998243062164,5.983337129519416e-51,1.7569377833843207e-07
2011-02-01,0,0.9994783466098316,1.1918929985187725e-53,0.0005216533901879031
2011-02-02,2,0.48982663617263505,3.486008619424405e-57,0.5101733638273489
2011-02-03,2,0.011108478196206964,2.526764016694413e-66,0.9888915218038363
2011-02-04,2,0.003945204166298323,1.4942631175325416e-69,0.9960547958336763
2011-02-07,0,0.9512896852669591,3.6218039492706716e-76,0.04871031473301224
2011-02-08,0,0.9794175822769113,1.6598590643306013e-79,0.02058241772305873
2011-02-09,2,0.0004465900753411099,8.2507270740360455e-81,0.9995534099246574
2011-02-10,2,0.24882102007012796,2.1385060137199797e-76,0.75117897992992
2011-02-11,0,0.9999872863481747,4.361596671233729e-77,1.2713651820026522e-05
2011-02-14,0,0.9999994520783639,3.174416529309635e-85,5.479216613642787e-07
2011-02-15,0,0.999999998820158,2.1394825536418214e-95,1.1798553248478942e-09
2011-02-16,0,0.9999999999997726,9.005834167957043e-104,1.9739101533845468e-13
2011-02-17,0,0.9999999999949978,8.892434303486882e-84,4.979466261786906e-12
2011-02-18,0,0.9999999985923296,1.196093257763758e-77,1.4077033872887522e-09
2011-02-21,0,0.9999999999998863,8.015109296439456e-79,8.224743302824149e-14
2011-02-22,0,1.0,1.2631579922431395e-78,5.922773079480993e-16
2011-02-23,0,1.0,3.6667482218398494e-82,5.059015289846318e-19
2011-02-24,0,1.0,3.558641722259945e-84,3.608928219416271e-29
2011-02-25,0,1.0,7.861703536142438e-91,1.1854813103080155e-36
2011-02-28,0,1.0,1.0728002232844957e-98,1.072409404486744e-53
2011-03-01,0,1.0,1.3375239127179858e-115,6.008215544906722e-69
2011-03-02,0,1.0,8.516183486996272e-111,8.609242412262162e-83
2011-03-03,0,1.0,7.810828978735704e-114,1.9581278354101112e-99
2011-03-04,0,1.0,6.573525721579651e-107,5.40789574230229e-116
2011-03-07,0,1.0,9.650761776621823e-104,1.2395670026094339e-130
2011-03-08,0,1.0,2.048746333497303e-96,4.950568019816159e-145
2011-03-09,0,1.0,1.6537177417279754e-85,9.66124233442155e-156
2011-03-10,0,1.0,9.7957231806643e-96,1.4890738908523916e-164
2011-03-11,0,1.0,3.0108500700304145e-97,1.281602384066892e-165
2011-03-14,0,1.0,5.096790405663457e-96,5.5419615128439206e-163
2011-03-15,0,1.0,1.8319565658584168e-100,7.709473754779658e-173
2011-03-16,0,1.0,5.269626978203408e-74,4.019058897580521e-176
2011-03-17,0,1.0,3.83705786705974e-77,2.2437432445966068e-193
2011-03-18,0,1.0,2.6302047657767833e-77,9.352206629960714e-161
2011-03-21,0,1.0,9.180917205655421e-77,2.8466564054803026e-127
2011-03-22,0,1.0,1.1066410927346747e-78,9.468944133102978e-120
2011-03-23,0,1.0,7.766301653561356e-68,4.502359690494617e-108
2011-03-24,0,1.0,5.888788088888209e-62,3.565993572235839e-106
2011-03-25,0,1.0,2.9576654185951083e-63,3.228492886994135e-105
2011-03-28,0,1.0,5.298712622354243e-61,4.073866782045636e-97
2011-03-29,0,1.0,4.545839231174497e-49,1.3525180872996735e-94
2011-03-30,0,1.0,1.0098326008564117e-50,2.1422584709583186e-96
2011-03-31,0,1.0,1.0191728842213363e-42,1.7007247822715736e-79
2011-04-01,0,1.0,7.948096513398815e-36,2.270148683073041e-70
2011-04-04,0,1.0,2.581375587278579e-29,5.66135672135554e-82
2011-04-05,0,1.0,3.799443714625318e-22,5.097882710230221e-88
2011-04-06,0,1.0,8.97262178923339e-21,1.2853023715739724e-83
2011-04-07,0,1.0,1.4317470217353944e-22,1.4450325462519218e-83
2011-04-08,0,1.0,9.753553605369826e-24,2.2124162393290776e-87
2011-04-11,0,1.0,3.435197819213642e-24,3.2716575383266935e-78
2011-04-12,0,1.0,1.2609122167192512e-28,6.495077336501924e-79
2011-04-13,0,1.0,1.35423010534433e-26,7.836573952523124e-70
2011-04-14,0,1.0,5.748457218083147e-28,1.0624733944888485e-58
2011-04-15,0,1.0,1.2655857299332692e-20,1.7782118605813211e-56
2011-04-18,0,1.0,1.0270757279534533e-22,1.1924863116127454e-65
2011-04-19,0,1.0,2.215534730298473e-20,1.6334048189709532e-67
2011-04-20,0,1.0,8.300823037919571e-19,7.564703434911718e-59
2011-04-21,0,1.0,9.73359512482847e-25,1.9550622490708816e-40
2011-04-26,0,1.0,1.1096441612015066e-25,4.228639101042591e-14
2011-04-27,0,0.9999999991835011,1.2608143839749225e-18,8.165048034330147e-10
2011-04-28,0,0.9999999999988631,1.1405517724015826e-12,3.536667269582386e-14
2011-04-29,0,0.999999999498641,5.454875817546975e-16,5.013042433464923e-10
2011-05-02,0,0.9999997194686723,1.2209466994855465e-14,2.805313637932151e-07
2011-05-03,0,0.9999997710877131,4.994133181059604e-14,2.2891221244236114e-07
2011-05-04,0,0.9999999999959073,9.158977420135127e-13,3.1315088196491604e-12
2011-05-05,0,0.9999999999079137,1.1555793305876272e-13,9.19786187326217e-11
2011-05-06,0,0.5103235714999295,1.4846066042039047e-19,0.48967642850012505
2011-05-09,2,0.024523322925976893,2.6758104863279076e-16,0.9754766770740757
2011-05-10,2,0.0030340367950715164,2.475853868219203e-16,0.996965963204961
2011-05-11,2,1.4372374179009043e-08,5.26919712616655e-30,0.9999999856275964
2011-05-12,2,0.0002286187659127435,2.1516938663083786e-34,0.9997713812341221
2011-05-13,2,0.0016847679394583093,5.528315595231562e-39,0.9983152320605126
2011-05-16,2,0.30209447130414735,8.153899321191856e-40,0.697905528695852
2011-05-17,2,0.31088612667003485,9.596256200617944e-38,0.6891138733299408
2011-05-18,2,5.141173641422228e-09,7.057488945224991e-39,0.9999999948588538
2011-05-19,2,1.3655095756678998e-13,1.5325648168526483e-36,0.9999999999998863
2011-05-20,2,1.0738373414826466e-11,6.841990536014144e-35,0.9999999999893134
2011-05-23,2,7.794608479135459e-12,3.025803443674631e-29,0.9999999999921556
2011-05-24,2,8.334436322575222e-09,3.7546282208304824e-25,0.9999999916656179
2011-05-25,2,6.923660188508757e-09,1.6140122152980547e-26,0.9999999930763579
2011-05-26,2,0.015867429529169128,2.5189599129291493e-24,0.984132570470783
2011-05-27,0,0.6320012929032232,1.994100436468395e-21,0.3679987070967842
2011-05-30,2,0.004434853320688553,1.7309475413267836e-27,0.9955651466793387
2011-05-31,2,6.809639320842638e-05,9.523247354214858e-26,0.9999319036068288
2011-06-01,2,0.012346062902275938,2.510431170291129e-25,0.9876539370977121
2011-06-02,2,3.0474127744035395e-05,2.2332950556419874e-29,0.9999695258722372
2011-06-03,2,9.529214595076079e-08,1.8821388332375776e-29,0.9999999047078109
2011-06-06,0,0.999998275962761,5.3614144275071555e-31,1.7240371979457962e-06
2011-06-07,0,0.999999998686917,4.873820849410295e-36,1.3131034845003222e-09
2011-06-08,0,0.9999994336174508,2.795090066429231e-42,5.66382566009357e-07
2011-06-09,0,0.9998593155262181,1.2371144164070474e-44,0.0001406844737633654
2011-06-10,0,0.9758532761472785,1.7764563674901183e-39,0.024146723852674207
2011-06-13,0,0.9974964692063873,2.6829332948402637e-38,0.0025035307936258837
2011-06-14,0,0.8616316892259603,4.789265832438778e-36,0.13836831077402031
2011-06-15,0,0.9796221211096081,1.0741750772166942e-35,0.02037787889043381
2011-06-16,0,0.9999993368930897,2.711545202468958e-34,6.631069011292063e-07
2011-06-17,0,0.9999999926315013,2.663057030698332e-30,7.368546278591806e-09
2011-06-20,0,0.9999999999979536,3.8039446689074968e-31,2.008648544280715e-12
2011-06-21,0,0.9999999999992042,2.644278189943074e-29,8.080090514318966e-13
2011-06-22,0,1.0,3.091205226322974e-32,6.5343930662613075e-22
2011-06-23,0,1.0,5.608894483870463e-28,1.7347238372804399e-34
2011-06-24,0,1.0,4.256791839391809e-25,1.9316309031685297e-40
2011-06-27,0,1.0,5.310489553534208e-24,8.344741023040264e-35
2011-06-28,0,1.0,1.2320720108889693e-27,4.9515206092060664e-33
2011-06-29,0,1.0,9.788446182387864e-30,8.92977460493301e-35
2011-06-30,0,1.0,2.1717962357512873e-35,2.1734440478094497e-33
2011-07-01,0,1.0,4.494939762206169e-43,4.204113754643658e-33
2011-07-04,0,1.0,2.9563458780055447e-43,6.863794520421123e-30
2011-07-05,0,1.0,2.9592933063151754e-42,4.697032536116662e-27
2011-07-06,0,1.0,1.3156524259625196e-35,1.6745378973289616e-36
2011-07-07,0,1.0,2.2229012057983425e-25,1.0749759379865113e-46
2011-07-08,0,1.0,7.273066600857791e-23,7.621103587751274e-60
2011-07-11,0,1.0,1.98389636890589e-19,1.1284825232806446e-57
2011-07-12,0,1.0,5.7545733138535515e-24,2.121795868113845e-46
2011-07-13,0,1.0,4.373245429434852e-19,1.3688870608196744e-40
2011-07-14,0,1.0,1.0388830511822743e-16,5.5555885350049614e-30
2011-07-15,0,1.0,4.5297343967269276e-14,3.394845287201407e-30
2011-07-18,0,1.0,2.6160206574337742e-14,3.367786394017091e-33
2011-07-19,0,0.9999999957279897,4.2719797970388095e-09,2.5671041920264503e-30
2011-07-20,0,0.9999998463761248,1.5362387760217648e-07,3.247383115728379e-22
2011-07-21,0,0.9999999971156512,2.8842995602323436e-09,2.245365897917483e-18
2011-07-22,0,0.9999999996925908,1.1315115931990115e-10,1.943003758595248e-10
2011-07-25,0,0.9999986947850052,1.2893934429789968e-07,1.1762755974908113e-06
2011-07-26,0,0.9999999017219401,9.827723310161523e-08,8.257364956187507e-13
2011-07-27,0,0.9999975203219313,2.4796781246321504e-06,4.5597798960193844e-20
2011-07-28,0,0.9994143948227051,0.0005856051772937213,1.0716424380613269e-20
2011-07-29,1,0.025109927086161464,0.9748900729138662,2.2225181133400995e-17
2011-08-01,1,2.503434762636855e-05,0.9999749656523572,5.786076887800762e-19
2011-08-02,1,0.04725989315479564,0.9527401068452273,3.2427820777686064e-18
2011-08-03,1,0.2518627271535626,0.7481372728463995,7.728025893462316e-15
2011-08-04,0,0.8219755116564833,0.17802448834295645,5.392535155407185e-13
2011-08-05,0,0.8911916020373182,0.1088083979626377,2.1926494309971896e-15
2011-08-08,1,0.0859254912539828,0.9140745087460189,2.978232731048958e-16
2011-08-09,1,0.0004968395607571745,0.9995031604391363,6.229937475815475e-14
2011-08-10,1,6.986687741344584e-07,0.999999301331189,1.9388844193327125e-15
2011-08-11,1,0.0002662447034950077,0.9997337552942261,2.322454622933585e-12
2011-08-12,1,0.005246729850993551,0.9947532701413262,7.703757317661113e-12
2011-08-15,0,0.9904901368900045,0.009509862866436342,2.4350353236529706e-10
2011-08-16,0,0.99863375761799,0.0013653911130200901,8.512689671262981e-07
2011-08-17,1,1.617472177156273e-05,0.9999729614493612,1.0863828829224648e-05
2011-08-18,1,1.2176683767974944e-07,0.9999998782332188,7.194318069327641e-17
2011-08-19,1,3.2503293248049873e-12,0.9999999999967031,4.194829032652159e-31
2011-08-22,1,6.987311702017248e-25,1.0,2.4477841534339663e-50
2011-08-23,1,4.5600848044883776e-36,1.0,1.3973125033462646e-59
2011-08-24,1,2.1617941366065843e-47,1.0,2.2173235836456678e-72
2011-08-25,1,1.409736969205438e-59,1.0,2.848341233624659e-75
2011-08-26,1,2.867118165927085e-64,1.0,2.466015478891553e-75
2011-08-29,1,2.3708750235737222e-66,1.0,1.8554219810915304e-79
2011-08-30,1,1.9876307353021773e-77,1.0,1.0588126835738415e-99
2011-08-31,1,8.685734149237051e-75,1.0,1.9920968262527604e-105
2011-09-01,1,2.204557958576999e-74,1.0,2.127952233505651e-100
2011-09-02,1,1.7623532132627154e-81,1.0,2.028171379038335e-96
2011-09-05,1,8.120823997378496e-94,1.0,2.416962982203163e-108
2011-09-06,1,3.3366038003588435e-119,1.0,5.136194104897019e-123
2011-09-07,1,1.4724506228010558e-144,1.0,2.719744294223205e-128
2011-09-08,1,1.1941165141233255e-153,1.0,3.643244928736153e-120
2011-09-09,1,2.991401558223356e-157,1.0,4.942801099037835e-125
2011-09-12,1,1.4589068630598335e-152,1.0,1.4738090053610861e-124
2011-09-13,1,3.6224966691318145e-163,1.0,4.1442248067694665e-137
2011-09-14,1,1.657295125169036e-208,1.0,1.8582973873622656e-162
2011-09-15,1,8.992033486132142e-248,1.0,1.203205376162693e-185
